P01,P02,P03,P04,P05,P06,P07,P08,C01,C02,C03,C04,C05,C06
-0.7781784051250107,0.043631518586036866,1.9586844587249954,-0.3218639047543734,-0.4306794614926242,0.10633629229086579,2.054226286127852,-0.005016126215050369,0.8149805203321417,0.5950027070211638,0.3299882577189297,0.06365811044771123,-0.873442489930389,-0.21802436379716997
-0.2409774503542463,-0.2060535826035947,1.7931879999996414,-0.3495176669049921,0.4204331350019506,0.3608988119361266,1.5770098334356843,0.3465034269570015,0.7828382510612194,0.6811524901448813,0.36360951521193463,0.33744719008763435,-0.5463824002150935,-0.1263433128938803
0.4317453713914401,0.32773907937207664,1.5224673425892485,-0.42499575811033874,-0.28397897024428387,-0.19609796679361807,1.5107778115540482,0.24490107005712836,0.6277042576933747,1.2878310408852314,-0.7211957340597352,0.5195471349212498,-0.4031784993311626,-0.26223203479490675
-0.17092249502675336,0.7392909315679855,1.79073946798155,0.057825629921677314,-0.7322904575203643,-0.8750742486129678,1.1226429724784766,-0.1008505588895107,0.5138541293666381,0.9446293843388436,-0.9388440045676064,-0.3049987380519473,-0.44729881004817107,-0.5655159754972005
0.24656642762043718,0.26998876452847476,1.405274819841197,-0.9742753498252771,-0.4234613853574327,-1.0187717448792493,1.0201635565910425,0.2504594598852291,0.05526240851401565,0.3846505533530881,-1.0872433920732907,-0.1906474333300895,-0.5801546971430601,-0.6360370442030298
0.4900306616156728,-0.06590745734753654,1.397048138407712,-0.6623864995732385,-0.44609323983286914,-0.9027546376431788,0.5327884875019769,0.24292836476031088,-0.38600474239839455,0.0005525670848308371,-0.8467834054692002,-0.24571455048279356,-0.8911618319339503,-0.9474969823793598
0.1934977710345721,0.2349780017461512,1.253939899796028,-0.6963596464749975,-0.18797857882419577,-0.43683872170348154,0.5858852827419853,0.6562001579161235,-0.960405039100491,-0.3170455369966177,-0.8503335295291338,-0.1541339908356465,-0.7478386875230606,-0.898531174104532
0.5706294440843764,0.946224504285118,1.0455054811863038,-0.7577188196277017,-0.28919287684230494,-0.3944699147288861,0.1632490060714848,0.5214332594382948,-1.0439041373777989,-0.5329351394830398,-0.6912766740011425,-0.21239377045736507,-0.7938763587021447,-0.7794260678236847
0.5532817575496849,1.0077692155347513,1.0478167023575466,-0.6434448763321862,-0.37340912780949004,-0.39254249575199524,0.36979370344664114,0.6473227392612434,-1.0832694879779092,-0.9177966067762092,-0.9370466159875032,-0.8353974015457476,-0.8514519112333355,-0.8835942683375082
-0.11614053883732922,1.2620769579383477,0.744238830761405,0.11463459308948137,-0.20522409721053392,0.04606866589902669,1.2541038509538693,0.6039793782201657,-1.2792585071186253,-1.120997867306232,-0.7362479977506619,-1.102408185263772,-0.7653374899873372,-0.8386212719869418
-0.4195479924920901,1.5602345025917979,0.32662517373234917,0.5896874401049081,0.43819786193195154,0.5391867226609675,1.586126562475998,0.5993645026297932,-1.3237302086219946,-1.4171028599245783,-0.4932167262056736,-1.450239559958318,-0.5392771279544882,-0.770951571180012
0.27047863906119235,1.1592616471742752,-0.0728333722209481,0.578804997757823,0.31828285354933566,0.7797514372078016,1.028573248197595,0.5586714683339449,-1.5154226248911802,-1.2934573149361352,-0.6604918621597208,-1.7145759532495728,-0.9747993486307966,-0.860892195243354
-0.2589876018016802,1.076785836977209,-0.7424874152696568,0.5184414377465191,-0.0001058305213399724,1.2773565169982766,0.5953134127315609,0.0010943665054134188,-1.2310422308720508,-0.3178001577029348,-0.23153329232750341,-1.8853494666602397,-1.2572470284701494,-0.5649070774669206
-0.3616032175679208,1.1330961554861494,-0.724646858860386,0.9259822591315648,-0.05598765555815642,1.4902906788032375,0.14650132763554397,0.1511043353858974,-0.966327889420894,-0.21076435496207296,-0.16368367658413302,-1.9613766234815273,-1.4035560382491938,-0.15144502681309688
-0.10886577283835215,1.3419653958972182,-0.8471454543903861,1.4195664421497565,0.1362790393839403,1.372408308464089,-0.5845785357634949,0.20643543817138138,0.45453842351188734,-0.133214648169323,0.051195517443888186,-1.065609707638809,-1.3877206384703327,0.12348039250367066
-0.5816563123929768,1.3851819657895765,-1.093310455756401,1.2048984529539928,0.24991076113209396,1.8595657727785102,-0.41036062882854535,0.26603950851756086,0.3974487134392565,0.12273841747881654,0.0507534649268411,-1.1715203095724027,-1.1020171400234453,0.17010385092123695
-0.7574769983324013,1.134451916795583,-1.093310455756401,0.8233416108871304,0.6699669735113001,1.6444517630709399,-0.432494356535215,1.0115113360282126,0.34526362028385715,-0.15038019723195856,0.06223300255565596,-0.7574709928861306,-0.8904231030024886,0.21305360600396983
-0.2520508276020481,0.8332115383793978,-1.093310455756401,0.8682562442771239,0.8282104011995689,2.3757398506626646,0.6195206157038725,0.7246049831810473,0.581997969172606,-0.3327309256450052,0.39322753271142896,-0.14771281323789293,-0.6488432859623947,0.5337487675769512
0.14298932983704832,0.9820558444882509,-1.093310455756401,1.0913532571865834,1.3350976349811094,1.8674645996536,0.7532834675286096,0.6805413879635915,-0.6117471086043114,-0.4111033303685258,0.36891743357754014,0.6267894721628035,0.39121216262056546,0.950524969625737
0.3728317931675851,0.8783729169844279,-1.093310455756401,1.118899872953053,1.3273325106787315,1.461123678058431,-0.16622896975579188,0.5985207978006616,-1.4427914669190038,-0.5635739658822623,0.9576801713450297,0.3951203662091865,0.31655000915487885,1.103264214139091
0.5556462029452742,0.8023697418685506,-1.093310455756401,1.1191643163465534,1.1719771519193878,2.2476014997961147,-0.43385231653272127,-0.05001581319934817,-0.9805867930811151,-0.46975075036221475,1.2209144284624662,0.5316672416727573,0.16548408663722228,1.0933830266536932
0.5463364104758583,0.48783324590877675,-1.093310455756401,1.432767779218037,0.8478956341836609,2.3497363940980662,-0.6832574312314352,-0.0026293851958582998,-0.7207804617012554,-0.1868552767469746,1.2626716698025622,0.8617120225549404,-0.6283418991962416,0.7614326192580951
-0.04158617296671399,0.48676427823775137,-0.5458975116179547,1.4157954217258448,1.501446080403051,1.8046754375496317,-0.5009228119112287,0.4375640004417898,-0.1926881342146665,-0.13281005287766923,1.1729221644480952,1.1419712878840678,0.15163923578108787,0.6735853656165003
-0.7445785188791965,0.22967172525373522,0.2515729615323073,1.0467084202915247,1.7826246603084772,0.3643075490545644,-0.9911964049826981,1.1542119178430967,0.18308538987812822,-0.08464992726931841,1.2671354187576445,0.6882100545441939,-0.1518186543011285,0.23147006209993984
-0.6060949114642941,0.7080400360763595,-0.3372298985598108,0.776956224424752,1.12183279312687,0.43679552137809324,-0.3493094592854903,0.9028681538944063,0.43198856091559623,-0.049423559478596835,0.9494526115454516,0.4071925173257508,0.17040390321267956,0.723382925947202
0.3536310132986168,0.6344754194305953,-0.05242619164315117,0.7347210178071564,1.1191378592329668,0.31594783405601173,-0.23847072144015535,0.6074859669669905,0.19201183262142468,-0.1901616015201823,0.5787878260130395,0.17579330109180452,0.3245173010280366,0.49899089052627216
-0.07819098829557787,0.6980683900535831,-0.14031922626225968,0.8189801668817536,1.0006344397948332,-0.21951250521485643,0.7407104005336471,0.6919551268189067,0.010959351351426434,-0.3561466958693753,0.07677099969438658,-0.47390121594979423,0.3548131313148713,0.09004231348022254
-0.6099024141055511,0.35372560419585697,-0.24995922963436917,0.8360648730735433,1.3426358298675367,0.025660701376964412,0.9530316066349608,0.6564111585226586,-0.18882025814195005,-0.6556224667427676,0.16213064467817292,-0.3201287025865649,0.34419431064399125,-0.19785732625197483
-0.6450548407864294,0.8009439380527443,-0.2253084556121227,1.0358227099411241,1.3007408974295311,-0.18228882954372044,0.4559324381965915,0.8482904818340188,0.03290766062141236,-0.38386440686984935,0.24366426496334523,-0.49766063735741256,0.43376276757872934,-0.6578457362219964
-0.515959049517704,0.562579937215697,-0.5307220570995561,-0.812639652047152,1.325698663567918,0.46748734524875446,-0.056098262326015294,0.8145050975415323,-0.33723466045041206,-0.9908155206437713,0.23168912661980487,-1.5799118034581596,0.08323007525738757,-0.947916159506534
-0.13623770201232824,0.08335971245392867,-0.5811010949257911,-0.6080321630955247,1.4939323877893749,0.8192955198789327,0.2899767351484698,0.8413972216495409,-0.39387464544250694,-1.5645352820480165,0.22871834405507527,-1.7226308460855304,0.06293783024849849,-1.1469543350648383
0.3741729239737208,0.4268832382413404,-0.5199242501667428,-0.5763914663277426,1.7819104170139173,1.0568310775900334,0.2635443247093107,1.2553797604595633,-0.7274757077796997,-1.3893599547880024,0.15312571834648492,-1.8594881643127514,0.3800831230773467,-0.9571974507961708
0.2025511386584436,0.4912337752313794,-0.3995322147231961,-0.46930938139579026,1.6495223655289704,0.9528317919783045,0.33479323036621705,1.4120639562476807,-0.7918261792241236,-1.5749420789848856,-0.0279549174345064,-2.375382565593107,-0.010012856389631928,-1.4630067621759817
0.2198559523769847,0.5384007186457194,-0.3920614387048378,-0.33957301378106897,1.4592836316414826,1.4258788521492565,1.0982447486763702,0.3812995917014169,-0.8042482678103564,-2.0019838893804223,-0.35691828393721736,-2.3774070511109273,-0.4741697181486842,-1.8221766874334864
-0.0054333249809471774,0.4940370127799705,-0.5011033944152217,1.448552456387855,1.3396669653038384,1.0680037240729618,1.0828045137778244,0.10352538446607117,-0.45374548670276077,-1.6058884342566397,-0.2954815984952782,-1.9877568314054503,-0.4408285504733263,-1.5411790458327321
0.01906266485280466,0.3980727393684713,-0.047560939027557314,1.429261531084939,1.0872756004068935,1.0429497386729396,1.055141774347994,-0.13673644434270393,-0.09779275024753588,-1.3001155396226713,-0.46796873155840335,-1.855747000458608,-0.4521569783322377,-1.6080807667021773
0.15053619990059358,0.5484625696701695,0.5047295369581294,1.4081257440317851,0.7549913806523321,1.033079067726745,1.0983334939456333,-0.07765380193300256,0.3553483842718669,-1.078141387057204,-0.49499239733997946,-1.5533297190983266,-0.3728725726038197,-0.4499582265613029
0.23828446110011187,0.5815516430705123,0.9588498610647722,1.3870369851096829,0.9418871573586668,0.7665256249749088,1.0061767015448326,0.3800394775180368,0.015294700623349769,-1.3511084894177499,-0.6575858371520276,-1.5197423642590828,-0.014767390666359079,-1.6498161081791487
0.2064742746859289,0.9926743258438115,1.030861759806518,1.385931605424115,1.6292266869817036,0.8186312647748712,0.8371431625121598,1.0158615836130085,0.08512920402646447,-1.7263637423775215,-0.29423714515060434,-1.0268915716544054,0.17975785219402102,-1.5372494787488884
0.3263040549322472,0.6666621993336599,0.5966386684562153,1.4040196784301333,1.4122149530959245,0.9057429395376304,0.7272084093844037,0.5937604233633321,-0.06011966033310655,-1.7080144066797096,-0.4428859701856531,-1.2556635878268751,0.16779932941319325,-1.7491596918863281
-0.21681805792765743,0.6620804597211676,0.12497133548036342,1.4452272285236325,0.760351045499749,1.2387670186922224,0.8643112946429558,0.10435484744306568,0.011901692805711406,-1.8789402764532943,-0.4297677601723737,-0.9925589486189396,0.4532926523128916,-1.8530384833418572
0.38642072728530313,0.2699746371503522,0.002752196062661843,1.0859761673148358,0.8675615111224217,0.9704566650311806,0.5326732573654737,0.2782581152306475,-0.003245997358754249,-2.0111164024362824,-0.061572765856573605,-0.8520156069386268,0.33382998644228057,-1.7374369307493764
0.44787985671749486,0.2510887003819065,0.2953768579031143,0.9518374383935175,0.557994568486292,0.7326082816692441,0.5590889021471784,0.3254294683956254,0.2308572470581372,-2.1014543531528522,-0.3041638467435077,-0.6956374270162213,-0.26239400592723316,-1.623159049476753
0.5272549791667354,0.521817826752428,0.6598291275725214,0.7943251233200344,0.28653277938903915,0.5752059385871546,0.5527144105425914,0.4567815572538607,0.01715377636307587,-1.228693365269362,0.051241487279229975,-0.5791163854615367,-0.49539964717069856,-1.1424202371026175
0.7583512641465253,0.7965897310655463,1.0461775662627948,1.1359756174185498,0.3620442702051784,0.5725827129083534,0.6037625841544076,0.7577827635122898,-0.07062033909659243,-1.0373113498047555,-0.05737408140793082,-0.7647383600885597,-0.36074254575981446,-0.6863255398207753
0.9653091905419724,1.2149607000943732,1.0070011046606941,0.8845139880023576,0.14408947912087167,0.7482566156456874,0.3901332009878977,1.4788853762172107,-0.22339440634097973,-0.6766568769028967,-0.2552584759122842,-0.9361692582905349,-0.16338209741900156,-0.3419195084145904
0.1307792379494198,1.6265569062653917,1.1589980903889159,0.7355376100670409,0.1983250826186771,1.1963412063571885,0.16924627078896942,2.035296284669626,0.02454098392796652,-0.5905747897956526,-0.5601982861695314,-0.6138272530227109,-0.3523608078380037,-0.34041567838818315
0.5828014848285413,1.5510108941257477,1.3086676801279302,0.5756975547989557,-0.367760954279217,0.7630259374237081,-0.2699450263891556,1.575482427376433,-0.6210449724464484,-0.6314374270687777,-0.1737601952960774,-0.8959439158984529,-0.6581568281888113,-0.4330725782798197
1.000136676804782,1.3207685039382595,0.8223203607709457,0.5849866487064398,-0.4791904660166486,0.698400950781654,-0.27796183819963804,1.046067956478568,-0.6648198749804544,-0.5085922068674474,-0.007215281671346704,-0.5573145040868127,-0.7896852729948463,-0.08215927739553743
1.4426649970481384,1.3938988981900793,1.0996356145267359,0.8165540695179477,-0.4444332067754324,0.44406856170652603,-1.1155938099930287,1.0222486599736555,-0.7342990393174952,-0.5194489151498365,0.20733930770735598,-0.6476361197612365,-0.9341376205065277,-0.02310097463424714
1.6374888541668382,1.164082810453397,0.9033944718902204,0.963583299541173,-0.6511248935401994,-0.052512446000825386,-0.9153605690552856,0.8763545357864112,-0.8777905729159264,0.16288445118000378,0.010001617180226664,-0.14094796589516287,-0.7878520282636177,0.15233748567791097
1.3781284416921482,1.8269815072266473,1.3169837397899486,1.1056311960836476,-0.12534449367372602,0.5799959321004702,-0.9938946845093013,1.6122205888403844,-0.7874200212147512,0.423937480907585,0.03139464559143277,0.4618860451795897,-0.5216824318782616,0.5561417679958742
1.383317216829483,1.62781750239275,1.5416525377061283,1.2930434820476262,0.03981689751229419,0.824452966750312,-1.24509345995238,0.5315171215206618,-0.6783693387072619,0.3385350394452689,-0.11137645088917777,0.35130858823633226,-0.635109025841236,0.6914441978051841
0.9613528792026558,1.1868867944809147,1.9614243784720147,1.2817784008218018,0.7927298178975586,0.4228593723964326,-1.3124460294931164,0.1640028400418707,-0.4265263744083378,0.523838744271222,-0.09692588730654278,0.10682565850946706,-0.6552023349959988,1.5769326973040794
0.9829702427891029,0.602323777160982,1.8860109091389305,1.4570118253011115,1.6230475853037762,1.2956184691188504,-1.2524641180602327,0.826220277891973,-0.5924250412993806,0.3955070851203269,0.5679008536371961,0.18496960123350203,-0.06983464424951667,1.7593862903278017
0.9145063653427739,0.7334467951283974,1.4004217920595103,1.3166753613084883,1.296856765520976,0.8350942963464467,-1.3461300224466861,0.8793105740208154,-0.8045627170585175,0.6051419488581038,1.0374754325479858,0.013020227290694707,-0.10037452619469045,2.0510859311506455
1.1403549629977023,0.4480823120788742,1.3705816627451866,1.2666281849450227,0.7817700723544677,0.6452768170633858,-1.365893167734093,0.7282341618190151,-0.4370747347025341,0.8047914978377022,1.3738880903059205,0.09702311715916773,-0.3322233017256969,2.2495712582362044
0.5833826774910189,1.1757101933327885,1.1495437157540367,1.2255563192086403,1.8078477388991145,0.44986734241722354,-1.335307740996585,1.2267612187287678,-0.40571413517407967,0.9681039989412217,1.62692525575163,0.41711971714138407,-0.10508139154685327,2.002787222264862
1.643902986425748,1.1975599901045784,1.1191183106645468,0.9328135873147518,1.3998619071954361,0.2779642595152073,-1.0515452609943863,1.233952511003571,0.3665685942248335,1.1243604644759588,1.598950827155862,0.5994887597505836,-0.3243481054983753,1.5721773730425286
1.99144429103456,1.4183734873514595,0.7186382253564632,0.5024893542332809,1.4598737929857055,0.25181336588166603,-0.8136197206131668,0.9761231358706888,0.18319235585546742,0.7603080227310566,1.5297115179340723,0.08240330589107918,-0.3316834708743177,1.183402550205262
1.543478610405431,0.25435403322102224,0.18238954902281587,0.20406064372022292,1.0485995574353764,0.19403077482394493,-1.105648219153058,1.1771480772036254,-0.38799921422925876,0.4841045772852256,1.5103192967118506,-0.1740781186758991,-0.5726863083233495,0.8855564522322992
1.314541267081339,0.5623210242829175,-0.15066764716251818,0.031625093638963195,1.498502221584683,0.2577661179603261,-1.0063946132166692,1.386524454470189,-0.22594099668061676,0.5032260854529886,1.496813936880336,-0.16257850557202044,-0.8784796494334411,0.8266036007436255
2.168157840749933,0.19982796183075008,-0.8218823001506272,-0.013478488512962489,1.408340029408769,0.31798010811989813,-1.0987938488031708,1.0915458142488645,-0.5251822781987217,0.8497329296621137,1.4195850864347266,-0.021271027935588632,-0.8885202348524766,0.4558532254300098
2.4628620461391924,0.39597713239345217,-1.00852534464846,0.033275633623959064,1.244161745705783,0.5004956589522771,-1.1591559181506872,-0.058150707552984654,0.20578085514392644,0.2701924225358937,1.337237633668248,0.39083082555847337,-1.051311043273345,0.8231810172113158
2.5710603046522675,0.6754520313463487,-1.0749257043844493,0.5477291451085784,1.265803387667297,0.4820685584269947,-1.3103806189854612,0.06374296560815795,0.19295220201709926,-0.25755573846198343,0.997751802106614,0.7282483706202864,-1.0387058058332452,0.9210754719703419
2.6954317942447443,0.4038660951446187,-1.0587260696322964,0.6583627778793237,0.992517478049235,0.3167746460236954,-1.338888401688773,-0.1657493132412134,-0.07821452627159722,-0.07019833815300697,0.42715704322930553,0.7675319732869534,-1.0840251469600917,1.23044660826264
2.3494024205880115,0.2121210867257003,0.10093001727416444,0.1993214105047797,0.7947960052696432,0.0064030761166853495,-1.2059324815996044,0.2702860010916705,-0.470948439790651,-0.38400778862159257,0.4618500824242485,0.7255648174680565,-1.1576881229239486,0.6324851997603693
2.1238781161018907,0.2558451003399898,0.25541031479894705,0.4303824353099151,0.6041937578735156,-0.02221178743745922,-0.4357522875300304,0.8959087551762281,-0.49841144207764015,-0.4120593555758726,0.758660231691845,1.179298943393251,-1.5663259758616324,0.2248429780342543
1.7009728181358033,0.3336176055310747,0.253238294845448,0.19413056719261046,0.5104861060125763,0.6612097417660645,-0.5965769482146621,0.7212684554022448,-0.7250648118057825,-0.6186896115953582,1.2585797154418144,1.0069801077567826,-1.1925360491945538,0.14918626035894272
0.53133692426459,0.609369164496164,0.16630108250980946,-0.06593064323545705,0.2270190115645938,0.426572992915521,-0.010831549943353929,0.8348098998622662,-0.1118930848579611,-0.21081435992493985,1.7506045302976023,0.7266379649914753,-0.8025995424555696,0.18213566063031478
0.7443953806673013,0.7989219502426059,0.40672660849913156,-0.4452967607432309,0.4298233343405874,0.6383155928027221,-0.4529651266187196,1.116609755487298,-0.2328535979636931,-0.018289919083779763,1.872271289587997,0.22853667395742877,-0.3539638917529841,0.40012959464504233
-0.3054694636280371,0.9492293495799815,0.166056260455045,-0.2702509773285145,0.6801041088840152,0.5895335285137276,-1.1688854595421123,1.0573938580606002,-0.16779535851787522,-0.29184105528306153,1.6020419727517285,0.02408631577587752,-0.15693156695800545,0.24665774140140706
-0.18062885678253668,1.0756601390732057,0.17878150191411118,0.5114022308116922,0.2981845459017687,0.59478953938034,-1.1453325586351089,1.7337475885495264,-0.6625327485416954,-0.41672091362372116,1.443495560521091,-0.5305572309671676,0.1287435739819512,-0.0828808971881648
-0.0678962341071699,1.2421871070903414,0.3495603214988836,0.6373131225110326,-0.3932454883629801,0.4435594815723394,-0.3847547816944826,2.2906722445091336,-1.1750052875223904,-0.39272745652686347,0.8038425815797335,0.3273317690607042,0.16639532074468036,-0.26592864277374073
-0.5660342085338321,1.3051600263915295,0.4665804405778108,1.0258735206009983,-0.3685479391716505,0.6724734135607109,-0.08656349551207668,1.3823503201480762,-0.8725586153624357,-1.1167081820012774,0.8579527083055367,0.8943003780739668,-0.1657119080298387,0.22355873081334754
