P01,P02,P03,P04,P05,P06,P07,P08,C01,C02,C03,C04,C05,C06
-1.4273868644945207,-0.48263105565591236,-0.08726091108072125,0.4810972215857515,0.16908150329113927,0.027436603755790552,-0.5059818880878713,0.15093474203779636,0.017720923302618603,0.24843911533131835,-0.13218981679269157,0.6243461596655777,0.2867010621905571,0.05642865874110847
-1.2187025181894602,-0.2272380747143716,-0.7648590403776303,0.47922715987212505,0.21908540593675888,-0.4284183908180164,0.42696327060428835,-0.1368622613376166,-0.22699859323122334,0.28921077251959887,-0.5176003663687725,0.21749968968695324,0.19222574110187454,0.6386947032537321
-1.2450465208926003,0.31070764023040714,-0.5409934005807578,1.0375443608784236,0.4417610309216902,-0.31002945606423926,0.5584191479195122,0.5125757781512575,-0.3855463898674823,-0.2546500454224771,-0.6107388393359163,-0.3044951615860289,-0.2744228798034079,-0.2668527749026321
-1.152760955480471,0.521423419074879,-0.506820904050761,1.1222756411934225,0.33078534468046206,-0.44713671670602784,0.7452117233827593,0.8376448683112774,-0.8794852124994247,-1.079139883457621,-0.9037062258315257,-0.6832534886662622,-1.0077198870027668,-1.2149596539884293
-0.57663354589924,-0.2341304796128393,-0.30876892273392786,0.9639787987838175,0.6592363048950297,-0.4520281913448297,0.7579477345298095,1.3235749671304766,-1.085075288808451,-1.06822888107294,-1.001722534105021,-0.45927437289706396,-0.8036338621829627,-1.4365839264658964
-0.7241426012410439,0.18294434787659547,0.046173603352355076,1.1542318797521853,0.7608947377445179,-0.44044641562629844,1.1194080970017388,1.1182719783532677,-0.8650548542709112,-0.984269032670565,-0.3139361495013501,-1.1452557406208301,-0.43013533082271826,-0.7955102720288696
-1.0440316807117656,-0.42163149856690124,-0.5001606259127052,1.504299070518139,0.4062850806835437,-0.5969349334511455,1.0474497589586762,0.5921373313948491,-0.8176519494210227,-0.6200948968582006,-0.4505446223258078,-0.15062200484377095,-0.2838386745602601,-0.3633896523715954
-0.5794165222670534,-0.2191762516533185,-0.6729079252325305,0.803197578186099,-0.20632246286268832,0.12515681943536958,0.9514332621494781,0.9583176057313222,-1.1082543102688212,-0.7897913917052979,-0.127776583179877,-0.31423639879207044,-0.2712319103192554,-0.7117627019841622
-0.25879702222104356,-0.37556130482904193,-1.0534694944292344,0.391501095435693,0.10298776827312066,-0.1457583617158465,0.5489313198971209,0.6024274959043762,-0.6559964956448753,-1.0243621228947444,-0.13913226854824243,-0.22483962990782508,-0.28200268331963263,-0.667300523786007
0.2829548846584589,0.07552455022877219,-1.0004559745622887,0.003910095411204196,0.40010994339884265,0.9193507167973907,0.8477589539082229,0.190080534800063,-0.9255305499928144,-0.2703124136113647,-0.1284394471273347,-0.008447634552945161,0.004569175840605495,-0.10430217131410462
0.15085591079015717,-0.07795347313279855,-0.7425261531646701,0.3776798278294746,0.1953534578322045,0.49565861508040165,1.3947728085335618,0.1341511520013324,0.14763304708193548,-0.5210157445722035,-0.23036703818613605,0.004111155744452457,-0.08750552352908916,-0.4136683924737676
0.2947471186297417,0.7113452661910219,-0.5627607800290558,0.6465819290771269,0.42210972709680883,0.6536912243036664,1.532906700111095,0.6861205916180139,-0.07252782478359936,-0.2965832284343264,-0.7902879604398796,-0.40921954117362,-0.809649162417853,-0.5524659415095237
-0.38907502386752396,0.7189960843838885,-0.2894364999984517,0.7850121117463813,0.11178299249344517,-0.009879636659142134,1.5472798430191135,-0.26934920862431466,-0.30601973663342913,-0.04663095770980848,-1.2814475821370992,-1.545851327235197,-0.11778389170586846,-0.3590623159257829
-0.18620091891439328,0.8538911004556458,-0.26077741143843336,0.6685730469178682,0.24600088896911307,0.08720057913732973,0.9284665578583047,-0.07886254526687923,-0.35175143638124107,-0.009399188366216983,-0.9880071987646268,-0.6157336727625132,-0.2875910240312257,0.17357004045309743
-0.4896393564947131,1.0871896019939553,-0.7241412812812568,0.33927146699449084,-0.08631067293215475,-0.8245803120977624,0.058257547171548726,-0.34253390366191866,-0.29629191990213477,0.17576702379029138,-0.20254783552088101,0.11570489239648547,-0.3332339920710185,0.953070471177084
0.6242824242328756,0.8788086558371202,-0.8167869641351447,-0.0871002808739253,0.9337398761890555,-1.2695426793056288,-0.21471888822536314,0.3311432783656513,0.059605203924979144,-0.0007053652302492558,0.015839223470334972,1.0820657917521794,-0.42482658151172736,1.5251672181253704
0.019277919209983306,0.9862579064629917,-1.2312864259866418,-0.36263320610200733,1.109303530892968,-1.2344174560605377,-0.4999756914347934,0.0048915151011266105,0.3475154130543722,0.12501799718135942,0.1122602148129096,1.0846851983559296,-0.3433999849520817,1.2688881330977098
-0.007000470566376949,1.3368743351915453,-0.3346956582406742,0.40114211210618955,1.6394971585688627,-1.2734582019390976,-0.2646412272378756,0.14406638012054765,0.543084320390216,-0.32869895867711824,-0.011168950755086296,1.0010425023846634,-1.1065341738553167,0.7374956677724908
0.4150759558818119,1.5546969889541598,-0.25289861727331897,0.0064135821243048435,1.3926258006098073,-1.0450529611202868,-0.46967413545325043,1.9073002046993546,0.776714774599028,-0.8637067573833145,0.3186418171458488,1.5790442366600979,-1.364241334879372,-0.14537920054677383
-0.11799861305470409,2.029381388894833,-0.5503143119064884,0.17756987314789788,0.5531893086012148,-0.7391919945019536,-0.47979120383578083,1.828991325948755,0.3434848022647255,-0.7004133975158201,0.6072833587783583,2.2866531269480457,-1.3524598538462091,0.3572223115402494
-0.001173626860755036,1.8494272029049892,-0.5096384765223078,-0.14225744333649784,-0.10705385176619053,-1.064656664333739,-0.9700648462577502,1.2142620545462124,0.11802356199122342,-0.530178957899148,0.7820896929514916,1.4245563885478283,-1.2245834158855458,0.5862240779622587
0.5925252563395256,1.9147207274202107,-0.101657257077527,-0.33263012360094146,0.426962376031277,-0.9782582683752324,-0.9862907374956554,1.4295991448854715,-0.22018669357548892,-0.2796980968178755,0.8213555647783775,0.6287291042927019,-1.617759257710963,0.236845845332257
1.371120539893702,1.8731884043141098,-0.35749115705441536,0.12156640023755733,0.7153355405116792,-0.7096647553748631,-0.44573123965716976,1.2859432975055383,0.22546932005589582,-0.2910895596217432,1.025063471830946,0.8887574552573951,-0.8696972285834219,0.9390346144738987
1.107796447763827,2.130334474158425,-1.0723179474158848,-0.5397003934192545,0.5028577859183501,-0.9408143491415653,-0.1915495230311437,0.9321137293866939,0.40775109302335194,-0.21267171102975635,1.3014492641093982,0.05788089511073818,-0.9896828877303767,1.1229119855697474
1.0874430677847413,2.5057755894208955,-1.280753935835348,-0.5650055711186116,0.03205039076281795,-0.7855151760764856,-0.624877968863207,0.8457852148270768,-0.06752510282080125,-1.628089318728002,1.44384427656486,0.20046056606197324,-1.416687806763261,0.39674777855106597
1.1311864948312595,2.264767971572217,-0.9471474060520951,-0.6450212553608711,-0.07462406449067543,-0.4885023873410516,-0.3062367082529216,1.0198621367823533,-0.5178570899842553,-1.1835908830699233,1.7503139880399499,0.06737812510026915,-1.6474983635408256,0.15940593725276328
1.148038099381111,2.2149720551515832,-0.42418468347109,-0.4858507998902035,-0.37385533827586026,-0.38454485546633405,0.33569118946365056,0.093833022216179,-0.41878257651247086,0.14937294721005095,2.1760502139067635,0.674901763630429,-1.3026520614061468,0.8585915637116511
0.6521132321250898,1.9652470854447224,0.2583186454139952,-0.04764705056700505,-0.5110986144303001,-0.5113386184023855,0.047427459854979336,-0.21237911621943373,0.3994007952554547,0.06962865941912559,2.3067426041361947,1.36441551930876,-1.447144934665934,0.1834149003463811
0.30551296143413315,1.3149452012680043,0.7019465201226626,0.8709155047324882,-0.11014440638889818,-0.7978786353353583,0.9230127485037394,-0.1926459965322379,0.3632910576546857,0.09763398801187882,2.406486198200725,1.326072871918463,-1.277734329772637,0.18411554195600452
0.9082919420171233,1.1026687924409204,1.0690760670586499,1.130599237360118,-0.3260660742342295,-0.7388480187857861,0.8179138631295796,0.2257073554576938,1.2050044876334287,0.7752707231269061,2.6064164908187366,1.8949073179482443,-0.8205993899077185,0.8901165134433187
0.8816319452599758,1.1707639410435098,1.449228523810773,1.1488221881227874,0.5950885064482443,-1.311776093585305,0.8325626662302722,0.4986564757836284,0.5026717200651439,0.39290781152881615,2.749253494045797,1.402447603424959,-0.9102460109925513,0.9377658257624649
0.7847166347489004,1.1712253361166824,1.331350180856634,1.4128039056090373,0.6568046775462737,-1.2132830162975135,0.8806132757822043,0.5176556232036722,0.5775494126616502,-0.037539735534313126,2.8534859814269526,1.0998927198649016,-1.1803060490397124,0.3460614888107563
0.6312939945911266,1.256375969407222,1.612024875827383,1.4301713715409186,0.35243691647991227,-1.2910294030624496,0.982530216795657,0.8690591993328791,0.7032203204588784,0.9229183928923858,2.7981794458366513,1.3961967497662995,-0.7846694642396822,0.6986731602553259
0.3895342827350841,0.5095797728124287,1.3581548051013936,1.7811776177526242,0.06497909524696034,-1.396929393870702,1.2639632743497968,0.3785360757037858,0.8456448330689375,1.4614611858799649,2.4787924158801378,1.723075474939859,-0.2367617531318624,1.319223994047881
0.9053712155330811,0.6680142758220499,2.000250881954995,1.9266553571326521,-0.6047757304894619,-1.2930390694863818,1.3674864068946313,-0.17601970626296384,0.5122064929019294,1.4023666155548893,1.8739242028746723,2.017751772050444,0.0390228373597186,0.7841118980572078
0.8603370938183266,0.5047106152075334,1.975875511232232,2.2532098665349305,-0.34050145366037515,-1.2596040903262176,1.2818937080046537,-0.3856517805116339,0.6772781896869723,1.0545224192876,1.9134406225075822,1.7763555909525595,-0.08221952121984655,0.24493892778953175
1.3926306669990711,-0.022624875645264497,1.9892306213893989,1.8331602401530351,-0.09690354267018425,-1.2940616984162705,1.4831508979237393,-0.1992093377710354,0.4052075747723797,1.267354356209699,1.4153795789161012,0.4886160944839838,-0.25225030472733434,-0.463214013188869
2.2170769344200494,1.09397990174155,1.993242897826563,1.3425441393756556,-0.31609719411363413,-1.3009031681646643,1.159792536151462,-0.054355709436399516,0.4753524821434968,1.3531670572735888,1.5061773769443574,0.7212064786705148,-0.6135629657451133,-0.2363268735914678
2.250871215129305,0.9448199041788766,1.9551479888176595,1.1063301483723231,-0.23446305970762885,-1.2649373530700432,0.6759047465727557,0.11484171557223437,0.43959266627666194,1.1902808879626907,1.2150394738926211,0.9365245617111565,-0.6651770900669992,-0.7440211733609056
1.777720789784716,0.371184070500601,1.9311918079769617,1.31786669890388,-0.2847711205914809,-1.2371225585722376,0.12771790475447878,0.6410865278372574,1.240553111647988,1.4734066114494253,0.8201755300191292,0.5970650757344764,-0.5012068616260571,-0.46895560772578715
1.1709656147049452,-0.058713192933188406,1.7481696175989254,1.2273631779144214,-0.12903640045137313,-1.2136032054125752,0.3526694819924744,0.38364379967134893,1.6093556672012421,1.1707688905567746,0.6479658420829973,0.3466338359652508,-0.22033577025255024,-0.21225982426127046
0.25909981436725904,-0.9326320920765767,1.5593878952999995,1.4683052645899426,-0.46924945560933423,-1.0644085677505413,0.40759179773558235,-0.3953062191280822,1.8298960807889677,1.1331272345480707,0.33920062458752187,0.6734966223732481,0.045780363375092614,-0.471116367622177
0.4339681872846231,-0.8504374389471906,1.7887693848607764,1.269644335337571,-0.29776073501398964,-1.0471303028686796,0.43660397298862635,-0.6743932230534857,1.6320197449716778,0.855873012373074,0.12246837236767737,0.4330923242754493,0.5186605081051778,-0.13892657874775477
1.239202188259867,-0.7767286477892087,1.5750041375253292,0.939408190982047,-0.4179516961473833,-0.5929074543128354,1.0861059978299636,-0.6347114007911395,1.4450597949262713,1.372114680352388,-0.28366926035417367,-0.2692071665489504,0.8637234919457315,0.28970639373566054
0.9912989724551672,-0.20443277665113635,1.6767450917070614,1.0579834675373696,0.4164280705444958,-0.9065735874180171,1.675390878215473,-1.0445695545090672,1.6847372858567957,0.7631926997020809,-0.47346228833566395,-0.7960208714443547,0.7215737601542983,-0.3798675930477303
0.5801015961515632,-0.4485684474625293,-0.36623417984761986,0.933092387830703,-0.1339559784795395,-0.5955187247051847,1.6834106978582715,0.03677651615069648,1.9986741736366316,0.35769072957220194,-0.8060314799805844,-0.9064145099743007,0.6107570455240405,-0.8566025250864912
1.1335317121391442,-0.5211129002707043,-0.22528338305941178,0.5919645833934201,0.6500521365859319,-0.2012844027571541,1.6778730486959168,0.2654276495996274,1.900837947329893,-0.4021547464227777,0.13917815582626167,-1.2566737408656077,0.4401466562403949,-1.304112053777947
1.3620450228672816,-0.7591020727248107,1.9200708222570269,0.6312765553389476,0.25811573181814357,-0.0002087164672976349,1.6867132559685196,-0.278631439080908,2.4108457038884867,0.09686902847134483,1.467286961500535,-1.167442917106168,0.9892340352916322,-0.7179713339726594
1.7117441977236174,-0.4815021901212688,1.2429794744501874,0.6435281885416071,-0.5313691701173733,-0.014575600128531407,1.6643357511862922,-0.5506068578397089,2.2928227119665867,-0.011715317451212957,1.6594436100365713,-1.0674169731900705,0.3405532180364079,-0.5230131974859568
1.2729491965085624,0.23813289600173468,1.3172326499235254,0.5419155500004887,0.5278246761201866,0.4096026742597947,1.7390020455297344,-1.4144074557620447,2.0699893591338645,0.41965730760820114,1.1510874986295696,-0.5725414801002245,0.06632300289673494,-0.6759056068338661
0.6318751269377979,0.25787308165877254,1.3867666068248186,1.257320556310447,1.6987859689469946,0.31674242197880886,1.7693445861173815,-0.5774347510001022,1.705920882851931,0.3144670069762027,0.5799739431035456,-1.1997091916407954,-0.39796616303737886,-1.2803673202899613
0.8549985861448641,0.12394265008740361,1.3493027822253765,0.7800717402330108,1.6731681370139786,-0.10931832872038394,1.716125361059187,-0.8745525028137007,1.4549898489803155,-0.24013239600662667,0.2958765246464676,-0.401493326893786,-0.5217467362458426,-1.0249291522437074
0.8908299256532864,-0.27436429350154445,0.8546737258906836,0.6217838855064426,2.647391971696702,0.22985488195982934,1.7030193404546834,-0.37523350297133407,1.32281041925793,-0.5267541071171534,0.0962923130773939,-0.14726935078309442,-0.4721118986716342,-1.1452898066007868
0.6724009509102852,-0.10629385605575219,0.46240018843559894,0.21716791515285286,2.456330222759054,0.45046544379368175,1.070357128642996,-0.6158623101759693,0.8481552362154356,-1.0068702123063473,-0.04893906776081655,-0.05598629711391664,-0.596112121707501,-0.7389623445852748
-0.145362680908013,0.009073500164604443,-0.012877651019712996,0.2919479261516442,2.19541000970334,0.19567686020474193,0.8017394320120574,-0.6825024253868949,1.1222937058318228,-0.8048076355137757,-0.5931271276584873,-0.06642512110870048,-0.4211592926664173,-0.4495578773237708
-0.826946919798925,0.4359073486821416,-0.40591717272185374,0.28905461285554934,2.1799229404520264,-0.23045863685093512,0.40042182497517376,-0.8517270388120102,1.2952207988501372,-0.8218323335439135,-1.0078643951344841,-0.7078189052815352,-0.3516751721606195,-0.45742197004686225
-1.5181537127927005,0.5163922752237773,-0.6413643317276512,0.4539241956158562,2.5896317028319853,-0.09820724867548733,0.05274174418946395,-0.7435567463100134,1.528761597820402,-0.671482197984276,-0.7618613829141466,-0.4771745340182584,-0.5028580314149278,-0.5771720070411678
-1.5601020329656214,1.3542879060888093,-1.0204969820144354,0.7319278863626184,2.1108411658683672,-0.30550899224146477,0.46503739389885057,-0.11013821431499204,1.8335964534509799,-0.1070919139321495,-0.8868029415099044,-0.42945543502431816,-0.5672377507690015,0.2032525705191566
-1.6415095560561341,1.5263384993530704,-0.7666998173462276,1.4566870057261403,2.5700486367189854,0.1336737394963648,0.9058037227680259,-0.21957467946610437,1.8050224123052079,-0.40857697367018414,-0.8081782506163082,-0.22517897113589372,-0.5746257992440724,0.6526340088817165
-1.6543059524016406,1.3087702283142228,-0.23530854098258377,1.895637252876574,2.0073563176947093,-0.15596845516724692,1.6549755297642461,0.148867045394774,1.6631379282837104,-0.4359691730116723,-1.1922900385587467,-0.3718453839142345,-0.8734875402082313,-0.9503584877047582
-1.2923489801447015,0.9484527959809885,-0.232814435461106,2.444726263810968,1.9079836229278313,-0.1960423039581783,1.762943940500176,0.322069260353779,1.628710565819349,-0.5848410706764093,-1.3634816001134376,-0.6860448364340863,-0.6416389247345533,-0.3757838387173199
-1.1637259912989277,0.6151518202827708,0.2959196830952611,2.0333564693808515,0.7956696972734163,-0.2452444591247859,1.7059698739586036,0.3164737937570189,1.222134198844134,0.16752177952071787,-1.759361039389353,-0.6934180562207006,-0.2634241706217449,-0.7963176814624351
-0.8521561525892697,-0.10162460874281243,0.712827888986269,1.5771699627317641,0.45453399351255386,-0.6777246820097313,1.6382955265219186,0.7534449109830935,0.8930899920998575,0.39394709758139607,-2.311830423107167,-1.3677984827198597,-0.04658474720733228,-1.2929294746289988
-1.4687438304188443,-0.8341694065352837,0.8652402865929333,1.9265814631140867,0.5678342087153859,-0.8350778814323219,1.5814243357422282,1.5488313052528266,0.8087202435746899,0.950682729081626,-1.763820780858548,-1.143361846471403,0.6070946696906668,-0.3348564742464637
-1.3974322269618664,-0.11019999774955556,0.32885389163989337,1.520617629680377,-0.5289474883653995,-0.8725577698359613,0.8489200847969405,1.069980188431789,0.678623596173464,1.1540149430407316,-1.5930581230734389,-0.7662208730270735,0.847063926064518,0.08219640188318955
-1.1022779939114289,0.9933450776514703,0.269532262845917,0.8236943321364624,-0.36254506939287817,-0.456994612347609,-0.1993134782488203,0.47556146258935095,0.41359599154231025,1.2400279262391627,-1.5267299687247415,-0.4225612499619678,0.3953963508766181,-0.09721401392128652
-0.7903462315248061,0.24262524084499867,0.34753516952623353,1.0727113897014566,-0.26992859300508554,-0.7094430379803943,0.7479962775371912,0.6403373614161986,0.0002805114935485308,1.7487708536953108,-0.9442417625242395,-0.3510173014588847,0.33123061908462176,0.20811771445603325
-0.8499786431968376,-0.1001455256444811,0.6320128639287095,1.110327100266591,0.006922101258657056,-0.9471079258674182,0.9491482256029574,-0.3866701286563465,0.10335949710945655,1.3739041535700849,-0.27978480715407755,-0.12934366154162202,0.5445457645679891,0.25565389607541456
0.5409178468558675,0.26658618339458817,0.6245315575000652,0.8611773588860798,0.7392797269336892,-0.9191863635250206,0.6973932947644153,-0.22571841830535605,0.2997758328182028,1.0698989862896022,0.31594990843740856,-0.13755768649773042,-0.2646179877238264,0.35979973050301534
0.7543674685447378,0.10994218696246807,0.2535987609057586,0.565632223160714,0.7168368100149194,-0.7184220411815754,1.0120062470459086,-0.8031646750660757,0.28784653139985383,0.34782525302400974,0.29019567219724757,1.6257889930565699,0.4211728961479798,0.9953266976121194
0.21160258359764744,0.32758865585274416,-0.07268355823664217,0.3248316582976144,0.15897796634923342,-0.5657463140735639,0.64646269502834,-0.0361556681617297,-0.4277911790561558,-0.20784806415519336,0.27939495573938117,1.2544934546888884,0.22076597555504446,0.3114975912654338
-0.11597673477033593,0.44039165715878587,-0.004023461751756998,0.2908050192006262,1.4458971820754682,-0.317162200231343,0.8365384013404735,-0.3057350257830058,-1.0860775540187182,-0.19761692245151757,0.4207026332532446,1.038652756941193,-0.10946946958215202,0.027037044822594166
0.01787777619709581,0.756281569159115,0.38678878707888664,-0.17357367245123542,1.8358991091768238,-0.14391084898120707,1.082293846921694,0.05115465355062097,-0.566694148337359,0.2810097734340128,0.4139332846142421,0.9312572329058738,-0.2319268125716021,-0.2313099144087295
0.829884482764513,0.8864181235438726,0.4315706432209638,-0.8792167335622934,1.501716616801053,0.3995407796142555,0.3695681995215563,-0.14740927255165595,-0.9384723891803832,-0.1388663670054703,0.4473805755717537,0.9289914169883747,-0.16912990981254986,-0.07085015906533411
1.5781884880778112,0.7237503839672857,-0.07265338018614581,-0.7599265235004494,0.7929319718512693,-0.16734437950771183,0.8769919001646502,0.09399356130240208,0.06416543388572334,0.15704669024523613,0.31781782364305416,0.8389797875481864,0.02566182461541322,0.4680274036378226
