P01,P02,P03,P04,P05,P06,P07,P08,C01,C02,C03,C04,C05,C06
-1.4315708391599327,-0.35879258783579926,-1.029758514762101,0.41652737980390153,0.20966786821970299,-0.39197532105219995,0.5322267380786627,-0.18272014325723804,-0.19312404735327396,0.5531808728129587,-0.546496041434114,0.21444396040142225,-0.05909737362805683,1.0156421411197236
-1.5483645201146812,0.33695424115153993,-0.6757904902839142,1.2584969251062152,0.5839841259769677,-0.292646858668109,0.6504940631928278,0.7110789683049753,-0.39351655286674886,-0.340109143470892,-0.6618183156685857,-0.3403622487375881,-0.29879866821015816,-0.4012084466925513
-1.5147894752428883,0.6723589131006911,-0.5535403096196806,1.2357732300735178,0.4078082047881314,-0.5103433057351331,0.913673958247314,1.1589912728031024,-0.964346852557732,-1.6593155689501466,-0.9996509281643806,-0.6929589507788576,-1.206752098507038,-1.8846489303174379
-0.7505435112478497,-0.36493129083473286,-0.2987150431993877,1.1708871560356489,0.8697836433961834,-0.5037133677500972,0.9765355361669408,1.827494388268207,-1.1916344782425934,-1.6635285584406434,-1.05933117160166,-0.28422235874896035,-1.3019689066510276,-2.2314098548494874
-0.9847975574970305,0.12204041405779172,0.12751796094752202,1.357034101216156,1.0533483247044084,-0.5234402552111613,1.3979458513031742,1.544502055593055,-1.039415757471938,-1.566261609440796,-0.31951803925015226,-1.4515430893595376,-0.18635873084535157,-1.228364066494673
-1.3200067456444649,-0.6241670644538402,-0.6321753902680939,1.9241401863844934,0.4827520661456044,-0.619031537081665,1.3053800838192127,0.8207916115899775,-0.8910436500155641,-0.9239376704891218,-0.4157309896577103,-0.09950056926172225,-0.5925255358385804,-0.5522533503412633
-0.7654303334514828,-0.296153484163411,-0.876022651856446,1.0747300447369157,-0.1697273570768615,0.13217278058493082,1.26332437109453,1.326014085523275,-1.1901353946690005,-1.1727239638341442,-0.10520947395007697,-0.26327325858215606,-0.3706955651209775,-1.0973297511131395
-0.3554612251586405,-0.5628624297127852,-1.358683511580677,0.652342917081365,0.12434948394054254,-0.2231884847891409,0.730524549799391,0.8354857330811498,-0.6428021772505691,-1.5043168457331595,-0.10681121806641289,-0.11014771405623033,-0.3190361685721569,-1.0277627048399538
0.5158428429896588,0.011698730921518428,-1.383581854105173,0.4052162029643509,0.5338601376935634,1.101445774800989,1.102262101486029,0.2670416471007868,-1.0217601279895312,-0.3051607335724114,-0.08020072235173609,0.01879765982443372,-0.23404883105177382,-0.1468762070262875
0.2543061093330558,-0.12179728031005631,-1.023757531963347,0.44210904354972996,0.1401252078675691,0.5408364567078898,1.6954451586863546,0.19059595595805298,0.2543246017270243,-0.7335588497647128,-0.2173532717006918,0.15794183667164835,-0.17877449613758206,-0.6309211885127727
0.5421423168407654,0.8945486010869584,-0.7794111681581485,0.7122620810256759,0.44884742747921763,0.8699728881163851,1.8515394038889432,0.9502661572911949,-0.031913502146911146,-0.39792143404745217,-0.8622377836852709,-0.5736869716324015,-1.6527922941493678,-0.8480885857856264
-0.44355204970254736,1.0271212368734906,-0.3773271761253299,0.8926232570565332,-0.009697863290059531,-0.0005538532874451971,1.8515394038889432,-0.36484848284638227,-0.4279291768794293,-0.035101194015414595,-1.5029901970905508,-2.0953688947142814,0.18139199647328297,-0.5454826515818857
-0.11001769630241148,1.1275289855416293,-0.33540773489968134,0.9409852673852581,0.21305798337522264,0.1856754747211983,1.1061726682735413,-0.1028532666658307,-0.4349349813286399,0.0204617180371662,-1.1575891934090998,-0.8933783875397832,-0.30237253263695485,0.2878921690953176
-0.592611386627052,1.3398645275868908,-0.9711696415163433,0.4400029277467887,-0.23697694640541525,-0.8461647052816176,0.04413033735622843,-0.46529970468849424,-0.3023238113070053,0.3681381086031616,-0.3266354363396691,-0.06422371832284492,-0.1296430089301077,1.5075252309859664
0.9216291568222372,0.7976513782624091,-1.1096823706709305,0.08154607687499042,1.0351583108540618,-1.296534063605244,-0.28552399632829156,0.4605680038522108,0.17386381329280184,0.09969373503721102,-0.060532476356720044,1.2346478129838447,-0.5415305442713312,2.402647388301725
0.11689443516763029,0.9210696138494212,-1.6589297505473017,-0.4110383824009209,1.2583849330279306,-1.296534063605244,-0.6889600511024903,0.010958312207842958,0.5276499641215627,0.34569377991538397,0.06297760454424366,1.295473424376205,-0.2517507243921495,2.001664357566882
0.07222668882701326,1.395362669073863,-0.4066389612183286,0.41405182796406353,1.8901834421626207,-1.296534063605244,-0.4746819495445901,0.2016942567048726,0.6700860086924736,-0.480406440704005,-0.015215748172443918,1.1961226514708274,-1.4678055713741476,1.1702295128827434
0.4912089128258753,1.626964654384053,-0.26294257944117944,-0.24103412766184898,1.8138315453541227,-1.135438084140567,-0.682555043828137,2.629967809260377,1.100370365389041,-1.3418731653920442,0.2720298110406679,2.325700156493772,-1.4170528097684427,-0.21114673332975734
-0.18472420795577368,2.323072086090546,-0.6838224302156864,-0.005000343543504086,0.8045844173050564,-0.7586028337218589,-0.6448921036908933,2.523602133275258,0.672058932783958,-1.047078625445131,0.5384831043539944,3.2586550533055507,-1.2436185014822376,0.5752408001937739
-0.10564846459603273,2.184323220458383,-0.6300798852645415,-0.3558247034902331,-0.06986874855145367,-1.156155313560211,-1.2104176027593285,1.6783311873621467,0.3367023187537104,-0.7813734203209378,0.7084374555611259,1.8652985783680907,-1.0271393633987214,0.9335448043368315
0.6863143353030945,2.216026842913313,-0.11748189723740418,-0.6215875376459121,0.6353545415726028,-0.9604077297913628,-1.224949474702652,1.9738434426544518,-0.17216984197046453,-0.42705310328207463,0.8145754746240179,0.5530396896364297,-2.134061652181444,0.38689565980113727
1.7336754553234768,2.059160310742848,-0.5163909619971814,0.6177078094481195,0.9786380864940428,-0.6823540691109112,-0.6145580270188983,1.7755125578153768,0.36371777547790024,-0.41142694612022607,1.0207684212778494,0.9594982196037913,-0.5887597349793282,1.4855642490385095
1.3685722695515992,2.366109524496475,-1.5158591593711792,-0.713597772258134,0.6214242151739159,-0.9745594908643302,-0.2815921365288311,1.288773028929192,0.5674886402359247,-0.2024780779803216,1.3012504571989036,-0.43422183533222525,-0.743317768252612,1.773265079317386
1.1950175922303674,2.946357344657916,-1.6589297505473017,-0.433608166973908,0.04177535724866991,-0.9957566465805788,-0.7831032077364292,1.1707360087188934,0.0672970385868674,-2.437359777506826,1.412040097563212,0.11697577038645185,-0.3808060767431428,0.6370836991236521
1.2706840159405262,2.6676977572271494,-1.2855069947197206,-0.844293472682412,-0.05006153309391211,-0.5560465749127947,-0.33776288813414485,1.4105927270104366,-0.5068118873320815,-1.7632759416863806,1.828968543608788,-0.25569748171243434,-1.46434457466397,0.26573052828760957
1.3269555653539318,2.6873820682955016,-0.7471758436387825,-0.9463902111460624,-0.5411074860680238,-0.2947315666121592,0.42142542175416864,0.13606853634255006,-0.4728982867561645,0.3073088316949145,2.337635993844364,0.2967347995871856,-1.5748424330713542,1.3597002976640875
0.5735347000264723,2.484255966177189,0.20977290119991607,-0.6340334970392344,-0.7559157558720524,-0.49574236557373585,-0.04123216570841506,-0.28530467533373705,0.48837712708591363,0.0998473792596833,2.5280135075524313,1.4794718653001746,-1.7002016964615057,0.30329577394564206
0.1274562295266941,1.6074025635115237,0.7648012672911677,0.38187862422788527,-0.2912271123897291,-0.7789595989220773,1.0201718878960115,-0.2588087504015701,0.39005341983041125,0.0974027276168047,2.735236160214476,1.3964113730867653,-1.769469250377849,0.3043920217961267
0.9525402132282055,1.301808963891538,1.1879117582887795,0.9134434885987857,-0.5083305473842462,-0.6310384406188296,0.850008051899958,0.3176257612567938,1.4142275779426436,1.1373941459348031,2.93199090479952,2.0755056676948254,-1.371712994559145,1.4090253133430035
0.8847772117097886,1.2315842868256264,1.7274790501199724,0.9368224150193127,0.7088528212842135,-1.296534063605244,0.9062198791652832,0.6917282206317997,0.49264071254385067,0.4847974694610055,3.1134510714490853,1.350414334891135,-1.2008798987509883,1.4835790587807172
0.7064505981153086,1.2454800807843238,1.5983344654382818,1.3221290276209559,0.7817271405062202,-1.2240961839308566,0.9309808942495582,0.717785647875032,0.57897046112054,-0.18762350488889146,3.270138754980099,1.0084701695780522,-1.4938237493751523,0.557778194834919
0.5193409932064835,1.3758017634986224,1.9019220464369968,1.1586483619448191,0.4758561569237207,-1.2383484245126983,1.0583753060675418,1.2021527881780125,0.7453470100658085,1.3114465437165734,3.147345091186941,1.3558777659354966,-1.061869788741202,1.1094864884440585
0.30219706007965363,0.45265059740957436,1.516824911334341,1.6896781936523717,0.015739380404093287,-1.296534063605244,1.4100690730303551,0.5273218704151382,0.9413938289990347,2.1989247946891295,2.823945446448468,1.741962298852001,-0.7735949619729451,2.0804215689728336
0.8484219507701826,0.892116808221768,2.4208913063661175,2.213956195793029,-0.8977322071759435,-1.296534063605244,1.5243141753839213,-0.23502674050204062,0.5252435586741782,2.0287135762190665,2.0406462014088316,2.549312738610092,0.33695066198124435,1.243166862799463
0.7462200226051342,0.6832976016740626,2.4208913063661175,2.8100186112793586,-0.589604661099069,-1.296534063605244,1.3587130244853136,-0.524162617204592,0.6946630235836205,1.4765117691390488,2.1453838853720772,2.3133144612937855,0.24866563730240873,0.39955837369897546
1.4533997469846804,0.010786493591465347,2.4208913063661175,2.1319847199649726,-0.31136004324403943,-1.296534063605244,1.6419198651658977,-0.2678177700675831,0.2987384534524067,1.8143819461720279,1.6415208538818264,0.43486371982956323,-0.6792589937945415,-0.7084419629912524
2.4827654556048504,1.4469623434429548,2.4184184386304337,1.622596841838254,-0.5937512496646664,-1.296534063605244,1.2304799384688578,-0.0679263481702172,0.39862916700140544,1.9508183696444454,1.6130648485573111,0.7074721972124647,-0.7610422128795096,-0.35344657637706206
2.5069647076131294,1.2712557687028931,2.4208913063661175,1.4363474917691401,-0.4547609884494372,-1.296534063605244,0.6312508429108141,0.1648736471445396,0.3949765283709903,1.6920280046642087,1.287776551240033,1.211697681002093,-0.781774969775115,-1.147802459871732
2.016048224880386,0.51569601569141,2.4208913063661175,1.6650819363485583,-0.43090314681754943,-1.1931354586773064,-0.06611100093476294,0.8895343343740705,1.3735593690898549,2.1414893951888216,0.8853256248705761,0.620861817752336,-1.148580407561782,-0.717425458380334
1.2909511263568192,-0.049102209392809924,2.208461088499476,1.3024821771842123,-0.27349528244795074,-1.230367296965376,0.2203551650252779,0.5347781930267808,1.8032037432919386,1.679004313854059,0.721426058523481,0.28810837998747574,-0.7111277145735048,-0.3157904470045621
0.138293193563381,-1.037777662633087,1.9870302870452747,1.4506247908145877,-0.8013365741689717,-1.1050143321290709,0.27240103561444373,-0.5371485712610781,2.0918494998481902,1.6379604348629797,0.4603630981985402,0.8966822424348466,-0.647987788285942,-0.7208062572927821
0.36109780597591673,-0.9323351672730797,2.333133455907987,1.431451016873391,-0.5746039035460341,-1.1851492698318038,0.33076133148013703,-0.921812452826574,1.8066576035451924,1.1685723592942345,0.1570584759751112,0.68391563627865,0.7062486193581196,-0.2010507403427482
1.5151970623292195,-0.8315142405504613,1.9686417295506453,1.1580596520231556,-0.744329480403645,-0.6081579366166586,1.1785813960093865,-0.8669184375895407,1.5536748737294734,2.0189063553008904,-0.3448922421056918,-0.45340046926484057,0.9279193418771647,0.4696030836348648
1.0880459405648275,-0.1340398078050214,2.154405448052605,1.1138254220492574,0.20435706123464883,-1.105162699350591,1.805871107296133,-1.4327226573432472,1.7529765989842307,1.0365461200233133,-0.5808487252669153,-0.9446897333563011,1.644899022248669,-0.5780353004831268
0.6198010597431304,-0.5197295577876525,-0.5613722021738045,1.0513975073901214,-0.4234573631629342,-0.7751710257490706,1.8515394038889432,0.05732377685215329,2.3976985224695744,0.6223113388982134,-0.970024985664689,-0.9618505264304227,1.239931534904049,-1.323951097261624
1.270538226768381,-0.7604140465604505,-0.37415910987052,0.734645087331094,0.6602784803685169,-0.40417812779060747,1.8515394038889432,0.37061806404909003,2.21617058838444,-0.5997620547879895,0.1807895731079767,-1.4567854292631652,1.2218224392248331,-2.024139827364408
1.4252031614112628,-0.9414812252100274,2.4208913063661175,0.4257878215793093,0.2608533650449697,-0.2153510065079109,1.8515394038889432,-0.37802626058170374,2.6021372516057895,-0.04376063626480633,1.6855551524089771,-1.5521867686442317,2.2536773137192845,-1.107043989289057
1.890990597199526,-0.519454927138629,1.4895025992168176,0.46751020052386794,-0.869318797890607,-0.15794399978366402,1.8515394038889432,-0.7509149119140927,2.529913044968417,-0.13743039523229997,1.8953763721797336,-1.6428042265900267,0.8619919306362972,-0.802005814104306
1.4558521945882392,0.39169711986691674,1.5862767117484036,0.2794708118104471,0.38095756907641387,0.4144520180151525,1.8515394038889432,-1.9422870351351333,2.1864226578155357,0.5391946264872727,1.3837539012511546,-0.9152015293547195,0.3135294004855634,-1.0412265123913313
0.7287840583383056,0.2752457857554673,1.7286694292974758,1.2158067622234034,1.9712663374847026,0.42745942079045074,1.8515394038889432,-0.7920085879915392,1.719772002178932,0.360172291141209,0.8484025392971051,-1.7902121704716658,-0.809935876254676,-1.9869880043938524
1.0147870923532263,0.111392899637779,1.738644534854504,0.4875053167366998,1.8055111327806526,-0.1326786069397514,1.8515394038889432,-1.200929498157396,1.4710531755629201,-0.5210958516398543,0.4870983208786768,-0.522975570756249,-0.7986851453998566,-1.5873207011588346
1.1945204363885311,-0.5783678244424874,1.0942781887659265,0.4883273916693267,3.1046355942054897,0.2822691689210177,1.8515394038889432,-0.5152111207086385,1.3646392034027335,-0.9216545064006553,0.3543884333800155,-0.07952735780794531,-1.0707057461690448,-1.7756411017881777
0.9876594739140463,-0.3457126617731059,0.6439435256340446,0.18038887237135035,2.8837268234222333,0.5060085565614726,1.1436334469830276,-0.8462601431395785,0.8384867689063665,-1.6457818131189952,0.17421949188116093,0.028351678855460898,-1.1204245435253637,-1.1398872431688079
-0.02139694933881386,-0.1673466549628072,0.046950464137845475,0.18657498097609373,2.5419034783073404,0.21355351471316777,0.7939952348339623,-0.937531480251418,1.2252113707521397,-1.2745586722951656,-0.4913208992102935,0.04862350841230961,-0.7371904124331564,-0.6870751052676779
-0.9329609898588904,0.38739029750043985,-0.4197202786824608,0.17776525927847256,2.5183333343592498,-0.3253237954880856,0.2543717166952848,-1.170537492725984,1.4299567731165364,-1.2621490164509486,-1.0270042274734408,-0.7997692943825911,-0.09004832043350833,-0.6993795339874257
-1.7876187309612166,0.41750090368836285,-0.735771759775843,0.31277680501320554,3.1046355942054897,-0.1193894935191961,-0.22772081243778244,-1.0224317198906783,1.7257001631103066,-0.9967604045422768,-0.6800777591658356,-0.5317406207915162,-0.5269296244391605,-0.8867445417850911
-1.7876187309612166,1.4641797661736173,-1.306561623378286,0.5151372474287784,2.516795934381398,-0.2518493478794625,0.2759683264946772,-0.14928791981136988,2.16340924668552,-0.052557237219296206,-0.9483133329804316,-0.6771128885093753,-0.5782898759755055,0.3343344718859721
-1.7876187309612166,1.6413325329054906,-0.9637778125475563,1.6978077921310553,3.1046355942054897,0.2955908110089519,0.7918573063495431,-0.3008522303746526,2.0865168468234523,-0.5601312033325113,-0.8048718706458866,-0.44973830820184546,-0.5744455155847488,1.0374520559492741
-2.0137575999293906,1.5514673160826293,-0.24898846255403823,1.8483568764145089,2.3464243657854893,-0.10870857790282233,1.694076473349827,0.20763892903221431,1.933841523110366,-0.6640200029055079,-1.262187595133292,-0.28845714780305054,-0.9176808197802672,-1.470644886323957
-1.4729952719000954,1.0602523680463858,-0.23940948382491023,2.9746802474425786,2.225115396117722,-0.11436066039561786,1.8515394038889432,0.4463341271757806,1.8890691931742225,-0.901163252719655,-1.4455709919986368,-0.8303932472676705,-0.7325979582760076,-0.5716457186410979
-1.408871072881229,0.8598632527948102,0.4407308511497346,2.2374701112704725,0.8515894162894425,-0.2013611978031388,1.8515394038889432,0.4406346604923022,1.4170620363083288,0.23573521145469398,-1.9806779220182413,-0.692857164903293,-0.2517545796096056,-1.2296273669379378
-1.072062620748431,0.012736905620074311,1.0150031413186422,1.4398714711540996,0.44965182084087807,-0.7329968164930688,1.8515394038889432,1.0429777889927918,1.0092506866943463,0.5466555850351406,-2.6374968885721604,-1.5297563558965672,-0.1641022941086706,-2.006643181166793
-1.7876187309612166,-1.0795036422486102,1.1539229325617308,1.8233404149200765,0.7968546423344168,-0.8109696060345334,1.8515394038889432,2.1378030345408696,0.9356559317156998,1.4187325228514212,-1.970189516295884,-1.4587286026065318,0.32997964945731834,-0.5076093629480761
-1.7876187309612166,-0.033598466796702225,0.44305953694741007,1.6477343706906733,-0.5840230216903216,-0.9261564194489568,0.9587452733250816,1.4803905305527305,0.8628029082331633,1.8015938980342803,-1.9347387447814863,-0.8841126793440612,1.4595559677749186,0.1449258458033593
-1.4095628443875954,1.4204430859867603,0.4003572622511169,1.0654671188378888,-0.359619351988026,-0.44549524916337885,-0.3807498904433514,0.6614844583685584,0.520498207776188,1.941747881750272,-1.9003797326220508,-0.38999398665110147,1.159162252977679,-0.13578583329020594
-0.9735546001264592,0.36938049997994055,0.36470287242463195,1.0392900717416105,-0.3063968254952696,-0.5834848796927543,0.8560610236877364,0.8883208053164566,0.005204517160733256,2.7523890273128653,-1.1353482019576306,-0.6257135449024358,0.003724387215971145,0.34194664265893815
-1.1538305335831063,-0.07648140178560081,0.7382335369835288,1.0367531820451452,-0.08109211335765773,-0.9577301714593954,1.0686829521525083,-0.5263076951350478,0.041972977149164,2.1257236039839307,-0.32692724973462456,-0.27927452116405443,0.6889045357986924,0.4163233799305113
0.6834378072752931,0.22530786172504275,0.695817218140325,0.9614393605172661,0.7799773625800022,-0.8204920314151285,0.7269250330514544,-0.30591755922571484,0.2269480073933509,1.6467005670211452,0.4123765631155479,-0.5838573893659473,-0.9784430803773136,0.57927351814675
0.9721695362850381,0.013315788205161326,0.23863674556953304,0.8985635404876451,0.6536175470842833,-0.7702890065098024,1.152021292833979,-1.1009384172323033,0.33207449109174714,0.5390446298000721,0.3140488830643565,2.293292076931836,0.9125678310588184,1.5736407696047714
0.18037979130774753,0.3473119033053108,-0.12433919967012452,0.546852635401309,0.1288113945042515,-0.6933358691262755,0.7930085319069734,-0.043918272104611314,-0.4290889023352507,-0.3124118720204985,0.2427664110153094,1.9682121023865837,1.0848330326478357,0.5036983373614301
-0.15629876010084068,0.3568105643251616,-0.05081325974112904,0.42431183269133127,1.766556833831379,-0.32470084359796086,1.0120233100254652,-0.41754994703601206,-1.3145283274229993,-0.3023833182558573,0.5421573831434598,1.5547543861347897,0.21470314025177825,0.05862162723961786
0.029362500369248392,0.7334368017917002,0.4255647807300692,-0.6580143977465616,2.2926612106020734,-0.0936876267089182,1.2771163939074968,0.07315701162965105,-0.7413593605705753,0.4171787418924667,0.522760755336944,1.3583475733619137,-0.15255027206913818,-0.3455968702726787
1.0926162266682728,0.9581803421160109,0.5370571880322955,-1.0736330430029886,1.9237160884342699,0.4540614327346897,0.46680884987592347,-0.1997479460199707,-1.184115107661665,-0.2587953397970002,0.5156638785256655,1.4093950844868897,0.23255151995072554,-0.09453604335571981
2.038191471876791,0.7461048612848111,-0.2025896760208957,-0.9911985496427003,0.8806204633159955,-0.18031856076380542,1.0665909493129777,0.13421312414403663,0.08734398153068193,0.27347026286624315,0.27373517075587595,1.1674447943988866,0.3986307275046431,0.748610240955367
1.291545273191671,0.8951800292367333,0.8176266450522158,-1.2077789250356983,0.730691429674921,-0.18551824369315656,1.2044145225612246,0.48373433306041586,-0.07435429820575562,0.2706017346186943,-0.13418912887287712,1.1226272011211769,0.5835675471797003,0.25207984130483896
