P01,P02,P03,P04,P05,P06,P07,P08,C01,C02,C03,C04,C05,C06
-0.7737336519466295,0.01825248613180744,1.9992804867342064,-0.33471792540637,-0.46850360743573743,0.1086800437367468,2.2554523240086466,0.19119294624329855,0.9130770496869725,0.6256636017416524,0.3314653170338639,0.06281206601960246,-0.8644321168452987,-0.22775376824960447
-0.21366499276851902,-0.21021588508826544,1.8269058940391525,-0.3876091559129635,0.431115998257739,0.3553236101201523,1.6611799849150668,0.5179040125546335,0.8539048084142925,0.6976726786862136,0.3692083948288801,0.3028832292478804,-0.547396646369129,-0.12454356936635533
0.45261038342536475,0.30845552973896273,1.549174215664974,-0.4017511582315791,-0.3335600110111791,-0.20477077217331677,1.497271805082185,0.1748403833802854,0.6217851333065445,1.2918815420536622,-0.8067613867096285,0.4900295467481335,-0.4223087216335897,-0.25890890797280963
-0.16146580352751597,0.6872375750261452,1.8233356371901828,0.15703107481729284,-0.8205847245118043,-0.8796306940663101,1.315564213349279,-0.12916817862361005,0.47098180767789,0.9188177244085131,-1.0467911545783506,-0.32112681125143205,-0.4524964465739853,-0.5976061488618623
0.24181269867008434,0.2195260158531552,1.4222688637033647,-0.922955380473146,-0.5088190666182554,-1.0197492918336388,1.1731757907866414,0.08386427026629134,-0.016684355745655594,0.3966459044964201,-1.2249045461837436,-0.20546079058079916,-0.5966272002475236,-0.6638912200737407
0.5217352936805012,-0.12493845211263306,1.417288001711885,-0.6332673948231317,-0.5315014713243454,-0.8923018230600215,0.7377388989876329,0.1248194999989548,-0.4758726705498211,0.00853721424845896,-0.9652784203824185,-0.2625902856509681,-0.9201829341011514,-0.9842889742752322
0.2136744347643639,0.20492370368986795,1.2702110974339091,-0.7054077381123315,-0.25502230494700634,-0.4264667729927735,0.7009295777025755,0.5474148974607413,-1.062964526016865,-0.2952837841069463,-0.9687008475651305,-0.1789113564602859,-0.7667363901879302,-0.9306633381018341
0.5955115085072682,0.9244764056774999,1.0587193340171774,-0.7386387697806026,-0.357593958665954,-0.3786934325840984,0.24242723082603146,0.4479883600756706,-1.1783641719525617,-0.5174667009552131,-0.7939568254956489,-0.22944926859194972,-0.8231026522488881,-0.810283825067795
0.5887422128699313,0.9859035317283179,1.0617016827906653,-0.6195475666228433,-0.45140043661368223,-0.37827869260071584,0.4854478644118444,0.5448577902270662,-1.2400912692103123,-0.9157000710860286,-1.0632268433847802,-0.8401641650483771,-0.8832863407386237,-0.9371885383429974
-0.06625070268125818,1.2482262224988503,0.7520910733110301,0.14117483400455166,-0.2667675457259877,0.054253547552160386,1.3552484930103919,0.5397136629179327,-1.3750641917139435,-1.1049405446480534,-0.8435997079108832,-1.106534572986745,-0.7819231244617652,-0.8997223785034233
-0.35607868449118985,1.5596323062320734,0.32495208405835,0.6103264283797744,0.41828320900769195,0.537600425564237,1.64182761087649,0.5839142623112391,-1.389637795988784,-1.4027582911099128,-0.5776573119788224,-1.470673706837156,-0.5451388708737699,-0.8415860332515269
0.3762806523723396,1.151033572870454,-0.07656067934672352,0.5590131309756127,0.2913620330385409,0.7789535488274848,1.055700576380705,0.48704724561884444,-1.6083085193146667,-1.3079331459624453,-0.7611032450432414,-1.7279318443711111,-1.0063050891771141,-0.9426750635568308
-0.15266287913259435,1.0610921284662327,-0.754426984923677,0.46506569655158186,-0.02736139002473683,1.2588317159518252,0.6268877558301066,0.010292901044142507,-1.2354861544437579,-0.376098781077766,-0.2900716495349554,-1.8819738490149645,-1.2855428271869485,-0.6464164444630357
-0.22193185346691358,1.1184986640003083,-0.7372744107283762,0.8508704488469652,-0.08592377316491133,1.4589590182401355,0.16703088266827107,0.18428454376280864,-0.9789428946263902,-0.29023449631539433,-0.22268983240527793,-1.9305877149076136,-1.4495600596356544,-0.22534229704667572
0.04883836443107552,1.3323101056293787,-0.8617872215393434,1.414878930228009,0.12119472990320171,1.3607249942948858,-0.5782361306160283,0.25490597649794455,0.4428975604969384,-0.18897291756717502,0.014753060655762217,-1.0498086674243154,-1.434231657684678,0.08503831532258432
-0.4553454200611831,1.397021926686493,-1.1146561368006642,1.1410837458711525,0.24682125189559356,1.8263031640939285,-0.47255267214456137,0.3254459879359601,0.4161316849379526,0.06331704661963349,0.014429496423906648,-1.15984388203646,-1.1317156118076974,0.1288271230612385
-0.6495789513389685,1.1546976546216845,-1.1169701014835036,0.7387478774372584,0.6859866080581841,1.6217974522971368,-0.5047619297934686,1.0229252608926058,0.3563735758491319,-0.18353389497368056,0.02721322494764025,-0.7658762296887821,-0.9077093233466603,0.18673055098726463
-0.16849952604958005,0.8625153847331344,-1.1197338569361672,0.6943280401281915,0.8699014811259106,2.356442294319257,0.3571656915618351,0.7497557309219481,0.6410794168661842,-0.3131856515145624,0.39260509182961917,-0.15184957837878227,-0.6614280100959762,0.5347022730104757
0.154841158899028,1.022953269766416,-1.1313352044735931,0.9645350056722127,1.400883927670996,1.8430094125574188,0.2958378706884897,0.6374382760537289,-0.6017818190488595,-0.35120426982488406,0.3673074340467708,0.6033271133991976,0.41570157836552146,0.9861158203469119
0.3958014914847724,0.9010463604436838,-1.1305449492789945,1.0167775353008253,1.3985097146666567,1.441514690619784,-0.5481296409271149,0.6578422123292771,-1.4533093171237295,-0.5385143601825222,1.0157953761737926,0.38353961183550594,0.3346929790563557,1.134623384914535
0.576627609661246,0.8293207856286922,-1.1289026605156942,0.9441818153109257,1.2487352355148187,2.225389774474397,-0.8800960387778639,0.10951343329638019,-0.9734075841245211,-0.44687001312858793,1.3054594392702394,0.5282646984011287,0.17543664647353208,1.1289531835344908
0.6359067985137815,0.4911130349282612,-1.1200955085092466,1.247424569787204,0.9068680125511271,2.3485734961116567,-1.0373035984598953,0.1598150014022409,-0.6870163032534918,-0.15304016586088867,1.3502547249675887,0.8540714492053109,-0.647756007767303,0.8005260341782527
-0.0024607101106459764,0.4979727741737276,-0.5732021852804113,1.2937756568167103,1.584130511529481,1.7904247289513289,-0.8030251590034316,0.6035984675378574,-0.15586744401815644,-0.07283424018048731,1.2511752348796044,1.0952068186092758,0.17105434871180625,0.719988862491558
-0.6838360270349431,0.1779993014803961,0.23499704523602968,1.0462927731843008,1.848360715335909,0.3565687293479954,-0.9101400054922192,1.356269641660296,0.23028081539256318,-0.024916417269097494,1.3520474604787978,0.6154098669336813,-0.13781640570149445,0.2519198194778438
-0.589033497689679,0.6969011772190548,-0.36529907648620286,0.7877934995589498,1.1576748261305816,0.4134122589500326,-0.3939175901370483,0.992124136503728,0.48346368766603537,-0.023775938945102985,0.9987161049474693,0.37850243231783637,0.19990558772656342,0.7435689509740451
0.34150850654948817,0.6168982869863637,-0.07868834445428502,0.7516145101442153,1.1447330747235505,0.2848827645897129,-0.3412118987284536,0.6381767007798784,0.17928027636992555,-0.1668671700837847,0.5883373533860928,0.14676933669354136,0.35760450561134954,0.5075564366784253
-0.08021215638535238,0.6649465457822776,-0.16798251661841393,0.9080547173084637,0.9998536022380561,-0.25983088494840517,0.7466168306086346,0.605868475749825,0.008143274979293602,-0.33189054240254573,0.032780512611973456,-0.5004837032318593,0.38974423197916747,0.06979631794334823
-0.6084358960962316,0.305719053210891,-0.2788253246228338,0.8709355707114141,1.3598886198073612,-0.0057501963741410835,0.9785280505413908,0.5877542806730016,-0.16772145410598552,-0.6025601240044945,0.1280854261891193,-0.3662891208876949,0.3818025900617102,-0.21799615583304183
-0.6405698788885839,0.7727117853101475,-0.25484631028643373,1.1410645487130018,1.3086430937253752,-0.2277073251391434,0.5661986524309996,0.8218796458089869,0.049879447138330445,-0.3311852619945367,0.21955416038858322,-0.5612890669888392,0.4754348649275327,-0.692593709673456
-0.5504260588621631,0.5596600501587707,-0.5604023411112862,-0.9117701031486795,1.3395883404945774,0.4143682523744562,0.06320346989117939,0.8429046797275128,-0.3599939016040509,-1.0045070002610264,0.20696195350010482,-1.6264001405650637,0.10263487073067286,-1.023127333853132
-0.1649087337316683,0.054176500528660625,-0.6113163161885056,-0.7685747994779198,1.518632395404677,0.7738529086235216,0.3738377512307711,0.8404012642781793,-0.4270619117690324,-1.573063621078065,0.20413732787880948,-1.7698095981989346,0.07988779639015114,-1.2299257086257454
0.3263956197376424,0.4328282617922045,-0.5530230466921753,-0.753466510275412,1.8247201591658175,0.9897305719571531,0.23072940499579808,1.249964818826794,-0.7941712617013467,-1.4053720082205594,0.11989092351501172,-1.9162433230315703,0.41146976805688407,-1.04141972027135
0.1836391878065398,0.47338349209961145,-0.4303297559270457,-0.6480080005116017,1.6679370772520326,0.8792171923774585,0.4230531781017495,1.39872701391706,-0.870871049578835,-1.5883344880700156,-0.08150584183148249,-2.426341405587659,0.007499153357208351,-1.570288928622167
0.20923765424546506,0.5272812751588682,-0.41745611375539315,-0.5535862477112947,1.4680580933161844,1.3839545310004238,1.1650487478721823,0.36543862229848795,-0.8839785318919825,-1.9971487252392104,-0.4455872222182942,-2.4240066615664855,-0.49082658304082066,-1.9347168199829712
0.04651854776206772,0.4237369587271734,-0.5281905224762511,1.4139558881987342,1.34087308909598,1.0271941453997857,1.188211248951436,0.04944327681225913,-0.4942243647491944,-1.5861516316466553,-0.37933085344056805,-2.029252701552,-0.45494320726128407,-1.6368293882526725
0.06304555337515154,0.3209094803034231,-0.06877134719561981,1.4005520782355474,1.0732790438876514,0.995325577486333,1.173271893365938,-0.18516340643440096,-0.13757377593441605,-1.2669368464548698,-0.5712186290605671,-1.8897607270808925,-0.4665667778272593,-1.7006766456897546
0.1933433108986843,0.48851089417304894,0.48957505745329816,1.3994090738238125,0.7386404634106492,0.9908344079353597,1.123147541683524,-0.11138304722704953,0.3053275310323756,-1.1041937023459731,-0.6107811123834693,-1.5525355911143721,-0.3803427740412146,-0.5147223055497355
0.2525275816635846,0.5254352090978905,0.9453308829674661,1.3981184761014918,0.9131407634523817,0.7172760003084077,1.1051283542634565,0.3385686087085237,-0.0819346238927756,-1.3035329920084622,-0.7824216660126624,-1.5593720914871931,0.004559238551046906,-1.7319096310011854
0.2182994070522742,0.9799435320232501,1.016047668414711,1.4168711318836893,1.6402192756408422,0.7927536265889064,0.9039888005436953,1.051956033395712,-0.020484561998041953,-1.6510634516507317,-0.37797444804037067,-1.1070417719260368,0.21401180038436934,-1.6010064960590304
0.32525943178378064,0.6271787037221953,0.5764037474981764,1.4011633945585453,1.4101833230904306,0.8688762372604595,0.7807005315793525,0.5702482625876303,-0.1681019197566381,-1.6421664544501624,-0.5420887821424796,-1.3228353123492056,0.20146217907676,-1.8237767360135724
-0.24884350623678284,0.641000780755694,0.09565095244538573,1.401208383590387,0.7340796359356244,1.2051295022150321,0.858705305518842,0.054325864928948114,-0.07396672702816676,-1.8178195610081436,-0.5266093237644086,-1.037328333458387,0.506291525905698,-1.9203908259743465
0.3461671875698367,0.2153658629006205,-0.02695352445036251,1.0232282101145032,0.8485276274286966,0.9500914205497442,0.5447064435094826,0.22693995663294989,-0.089615759792686,-1.9577633515909094,-0.11678010179381247,-0.8980221419277469,0.38151395967033097,-1.7982338016416133
0.44235619492713474,0.16208328423568222,0.27251373601547374,0.9220897903292297,0.5125358733542649,0.751250220515615,0.6294779865077028,0.21858884855632413,0.13026635378742568,-2.0659421295491462,-0.3911121612706699,-0.7287042227583359,-0.2519925716824627,-1.674308171386882
0.5455407058659719,0.4579502945332249,0.6443228160441579,0.773627908821124,0.23591978941252442,0.5768487616241269,0.64531709128649,0.42999671290164043,-0.04106168488554879,-1.186057641001859,0.0009599022737171873,-0.594309759404923,-0.5059656871914594,-1.1840642206602792
0.7873263831788068,0.7499445902774067,1.033951160394373,1.1559907280239181,0.31781399664934684,0.5568132876948884,0.6547265106272435,0.7414063951483923,-0.15535773226366859,-1.0297242544512966,-0.12713593408729443,-0.7742435058788213,-0.35637695598432184,-0.7282953098051604
0.9964724402994526,1.2231671395471886,0.9918721429903294,0.8676043890897165,0.09516597716316803,0.7047385847822101,0.34614033081011897,1.4236833422466855,-0.3395964930662352,-0.7034495818564033,-0.35383468227070924,-0.9326791144020927,-0.13837756616639296,-0.3853164917677215
0.21413480728966416,1.6882161699612155,1.1483884010818421,0.6694903215058757,0.15846481585866948,1.1714711298323535,0.09294818608936739,2.003557966778545,-0.09638298739911132,-0.5961258626574191,-0.6959153844685295,-0.6234977565985461,-0.3558040559291375,-0.3732083214276323
0.6642907130595938,1.5947387229223395,1.3033462601224828,0.5356564365739241,-0.439559588597821,0.7479779356121713,-0.2525066037562602,1.6052366187464548,-0.7679037462285334,-0.6855372746729722,-0.2611648339858645,-0.8781929402884633,-0.6850500548920672,-0.47636122013111987
1.0616879202912788,1.3435872822417207,0.8121193489002483,0.540297124334575,-0.5504234164874214,0.6973293679045971,-0.3134136079941508,1.0367128059211639,-0.7912206457970883,-0.5707270460103928,-0.07916166660660656,-0.5306887434233452,-0.8224464014554361,-0.10978666211503219
1.5141836672214035,1.4061259579247927,1.0944873772101213,0.8333124285287259,-0.5169535096384966,0.4491475678411275,-1.1027304352169884,1.0825610513778006,-0.9012483594124309,-0.6110064453914409,0.1607002097029003,-0.6207060734343047,-0.9751006967307425,-0.05293468766317437
1.6922933837047587,1.141588921926044,0.8939331450465868,1.0315988728597378,-0.745103068733839,-0.06444939442263847,-0.9374602678476087,0.8094270658077342,-1.021487531366192,0.12651509571150865,-0.06306671622359845,-0.10687851448100386,-0.810762137114716,0.14105028286511942
1.427386413934188,1.90888240685028,1.307291558619536,1.1223105240875204,-0.178361449430563,0.5693857980034364,-1.1544081616525377,1.6267984858540676,-0.9367595695997544,0.43192951985984795,-0.05716773888382426,0.4648590738538819,-0.5139058500829611,0.567303880929483
1.4027214863582693,1.7032463537126075,1.5363670814831967,1.2992217140765132,0.0008938777129196621,0.8200510780849526,-1.42637773296247,0.6121400445321608,-0.8490142984271825,0.31867751260924054,-0.220633215810745,0.3567010688475401,-0.64119488019266,0.7004554893732728
0.9814428604590631,1.1940626207156604,1.9623212053125847,1.3431493102829826,0.7826251745603764,0.39972513808563215,-1.4284555945255086,0.2993666347058665,-0.5748850680299431,0.44723355256468084,-0.2211994947724622,0.1052816024700568,-0.6742039863629359,1.5873585305930906
0.967660486252895,0.54586726039341,1.878896211568511,1.3368169290230898,1.6917425879859955,1.231284843219367,-1.488812758047613,1.0501591924108018,-0.7015245525863217,0.34056863185315356,0.5245306519571048,0.15630037519222922,-0.018312629865524593,1.7744621992483567
0.912013798370963,0.684051708964747,1.3871080948553824,1.2535917245450234,1.3462525268633678,0.7622689598039274,-1.5170886262831085,1.1131043433586132,-0.8757055996099384,0.5035257041369263,1.0481495523073425,0.0029980811942471,-0.05437699500703947,2.06350730002434
1.1530185679945488,0.35249660643222364,1.359501087831405,1.2204293090772933,0.8106680985522516,0.5774047258168392,-1.4766714762931472,0.9517278456350696,-0.4594917830106357,0.6728509256094304,1.4234803505529021,0.11255668353698978,-0.30761983346863464,2.2667792263437554
0.595338133191678,1.1751110011442694,1.133068514612825,1.2575884825119927,1.87523288490955,0.3805255218107245,-1.4216330113752607,1.5627407073758866,-0.38639613465058414,0.9657823594115951,1.7133276405451796,0.3784061921792121,-0.06713869379992601,2.027916129297068
1.6311470513335165,1.2023818810830396,1.1042762029802282,0.9957511727714811,1.4390788402891785,0.21651639249941318,-1.106509580299279,1.4958231546185552,0.4183011182725179,1.1822111463993352,1.6899973690965886,0.5698991178718021,-0.28759437799104826,1.598607950532345
1.9401754111468423,1.473443488410898,0.6982626870548369,0.553249890233258,1.4937294528293776,0.19043900654915075,-0.8535203511877317,1.2333942700219374,0.21359922495620273,0.8049698437646476,1.6193690273971457,0.04982512366850009,-0.28970628090408185,1.1887396473320055
1.5151353376116423,0.12338553737956533,0.15473918037263187,0.11163530050147111,1.051158168008934,0.11588520834147756,-1.073303876971697,1.2645743762874595,-0.3492155695404851,0.500465187563707,1.5959389097675756,-0.17964030102470815,-0.5602325343587125,0.8761403841586353
1.3175175443552292,0.47903028961485494,-0.17937594184779782,-0.05705828448440045,1.5206829454318385,0.20286974579102354,-0.9518614178021723,1.5102219108479629,-0.1540671047333911,0.5681613976156017,1.5820744230789003,-0.187738367455167,-0.9194476065578547,0.8171059439388344
2.119833416220197,0.07036804960800185,-0.8610184996967257,-0.16622624614872597,1.4250668511270455,0.2339451573124574,-1.1115981953863832,1.095644309863768,-0.4527765653266574,1.018635168628666,1.503598805435473,-0.03355370851592158,-0.9019006429209053,0.4476995588842052
2.373704184591631,0.33898858538142385,-1.0486432538004082,-0.0657304802631871,1.2651086356157135,0.49644488142668325,-1.2351997696869514,-0.026425265584443323,0.2563215178830159,0.3232824645313773,1.4016271207794977,0.36631643247386825,-1.0781828120199222,0.8319410842977251
2.498890012204623,0.6407125235696197,-1.1162559493921553,0.5299218475275088,1.2832191167696632,0.5316984324327098,-1.4505989034645623,0.037431268243308766,0.1731492615242245,-0.2679077354388234,1.0152169015172259,0.6818796073576621,-1.0596665238875538,0.9419288802378301
2.6244958843304698,0.3200497857943296,-1.0993479581924637,0.6435766518395024,0.9865662740564185,0.35785798570743516,-1.5301921289190603,-0.33426896963214264,-0.1492320493888725,-0.11876933204698752,0.3622790883480161,0.7384028968939653,-1.1067155720964155,1.2552563097183114
2.2998888037529217,0.09185472944888382,0.07870551375164317,0.15233154328659912,0.7615190462295391,0.059411494545914365,-1.2700614405340536,0.15820977442298326,-0.5817870761227901,-0.40569360313241554,0.41587166447217194,0.696088727109082,-1.2019220498441976,0.6506694456976223
2.1542441514903854,0.10502590663063748,0.240629790222804,0.39671385078629484,0.5631023151496537,0.07336532094473004,-0.4082217267618849,0.7894658080905343,-0.5415162011639938,-0.34386040631945786,0.7614330644790409,1.1446236403013634,-1.6762069214842552,0.2544147295618944
1.6960212377513877,0.24011909240557985,0.23411546670322947,0.022546911870782702,0.5015757748400892,0.7426403092553775,-0.6345791454511711,0.7665978697003788,-0.764598364517926,-0.5907083395279251,1.3288091620598852,0.9741110311817172,-1.261972005985826,0.17241269027542183
0.5440282764383989,0.5680638658083558,0.14184813737712548,-0.18027597270677645,0.20353407061010245,0.45772112469486115,0.06834778165994657,0.9751881038677152,-0.013608739024783262,-0.15828527101957574,1.884648689452577,0.7140778542866291,-0.8540182893913209,0.1962898369981355
0.6943893731953399,0.8088253717947245,0.37782157496438096,-0.6402929757972587,0.42418003501704815,0.6079365370358065,-0.42520007273289046,1.32146525521308,-0.1531716328668203,-0.0020133010213991566,2.0129410899278612,0.21934158557161396,-0.32847830653290266,0.3972248047737288
-0.32565768452607424,0.9833911659905763,0.13145439234846668,-0.4131522927376535,0.6748411024830063,0.5600346009616154,-1.1496545374368292,1.276451651752599,-0.12338249034379553,-0.30364689820367663,1.7106202154827872,0.0012426650347574907,-0.14401408867209048,0.23590538021840282
-0.1646314304013469,1.0716403744073473,0.14068883480721608,0.42703310984156023,0.27034214313049626,0.5240212192381115,-1.1249738592417586,1.8878131742900406,-0.6697926855394818,-0.4594109357975015,1.5400726431576446,-0.5367091117654751,0.1975391644499238,-0.11444593307804451
-0.02434814435870749,1.2393401570510492,0.31373637897526985,0.5546458822082289,-0.46540619591716065,0.4078223007557651,-0.4466678662182524,2.25694562713682,-1.2348124152881212,-0.3830163811418148,0.81931867913937,0.3281009982193127,0.2506907824927329,-0.2705364067491455
-0.4926214657125841,1.3355334300264823,0.43726922066119117,0.992407581034365,-0.4196822481214718,0.7527992395527814,-0.1625607789885501,1.4230672480708813,-0.9535206763460853,-1.2742388814552201,0.8667769547155828,0.8654634051523206,-0.16143858301502823,0.24128381811804786
