P01,P02,P03,P04,P05,P06,P07,P08,C01,C02,C03,C04,C05,C06
0.4654494190037928,0.5693454791950296,0.2155777349349119,0.5199203014895867,0.46960997147198447,0.6680656827612085,1.0,0.5610180578941103,3.125588463153812,3.3017538883442583,3.551417979215877,3.754953813855071,2.640348699012558,2.7895146012548824
0.26852327043772256,0.5971711745067362,0.31413205543665823,0.5548930122767565,0.3780334470715837,0.3996294142342637,1.0,0.3059482243470867,2.6127126858604317,3.647578077144332,2.681033573253387,2.1588213978880697,4.3596108587411,3.1034131323812892
0.33515816037820106,0.6182457756474481,0.3244068789254518,0.5642705880806714,0.422520233084046,0.4570552272774157,0.8193843893867728,0.35676286372658506,2.603639541458051,3.7005381848446546,3.150218926470272,3.4196210322165106,3.9061569428121916,3.9678876932541707
0.2387435718570215,0.6628129222666882,0.1685760476836408,0.4671282270735647,0.3326433211241631,0.13887622775643876,0.5620326524094703,0.2864654540600931,2.77538288709347,4.031927926833156,4.2789687791403015,4.289343295005288,4.06806397445311,5.233034814866514
0.5412648891592429,0.5490077029799749,0.1346253603318336,0.3976220947057303,0.5867026861905681,0.0,0.48215154700896284,0.466039853961334,3.3920885219627763,3.776058635422645,4.640437361862788,5.651763997944631,3.681983547749845,6.161560989012651
0.38049161629518746,0.5749119795222498,0.0,0.30210811430474,0.6312834912360835,0.0,0.3843918189520464,0.3788369092835526,3.850273282514211,4.010534986458805,4.808210820294335,5.715565590505926,3.953607005391663,5.745614141554145
0.3715677068659076,0.6744614375596107,0.3069474792790033,0.4620962111636942,0.7574605837776831,0.0,0.4363152122357156,0.4158306314500112,4.034740720888316,3.223132832052988,4.701994638457682,5.611353937084637,2.8137449461321236,4.883151952369366
0.455273730244217,0.7230724215578814,0.3421687254495063,0.3350725790771404,0.7422122724726643,0.0496756751348672,0.3859438660780619,0.8868004708490902,4.591997511410535,2.402020891833801,5.092182876832576,6.796197658210471,2.8613177570958412,3.450225741718559
0.3202329806145239,0.8691785405466326,0.23900737476690478,0.38084041808568553,0.5406545504584093,0.1658768711012175,0.3950702660169608,0.8661705771192152,4.03729583433842,2.6830059951754173,5.454127344875617,7.774798725127595,3.0238854145333303,4.265959551826051
0.3360310637865337,0.8400565151978865,0.2521801448961427,0.3128142544316417,0.3660166612638186,0.04328729497935618,0.2580333841023652,0.7022281245786232,3.6029789750186185,2.9362644325049265,5.684989709060885,6.313270265789038,3.226800897116214,4.637634684017908
0.49425270863437754,0.8467107944424264,0.3778224171616186,0.2612818407412642,0.5068574879735007,0.10364816439427932,0.2545120531937226,0.7595434790488833,2.9439439377043684,3.2739868710450972,5.829165329377526,4.936807209565472,2.1892336174301565,4.070585779432546
0.7034988994660835,0.8137860486765826,0.2800462992400225,0.5015858723937837,0.5754149774093089,0.1893889964369023,0.4024207520511643,0.7210766988616863,3.6379664117550887,3.2888810321979633,6.109253428356618,5.3631523120381726,3.637713535824654,5.210254296719904
0.630557055986349,0.878211676540157,0.0350678593939025,0.2434407099870361,0.5040754489883991,0.09928431690421125,0.4831043065360416,0.6266723276954069,3.901867937176033,3.48804184202157,6.490254241011981,3.9012424840228306,3.492839446864588,5.508691497781477
0.5958835757164428,1.0,0.0,0.2977317481389707,0.3883132138285908,0.09274794632163913,0.3615792584928562,0.6037787470306233,3.2540750015437405,1.3578515562353162,6.640748524447936,4.479408231243604,3.8326377086084182,4.330110293568008
0.6110005307308704,0.9415120870945068,0.0915291995943796,0.2180983218264995,0.3699723794582166,0.2283372685771175,0.469493134860368,0.6502995683662895,2.510552508827695,2.0003584232316647,7.207095229116083,4.0885014003113245,2.8169890916136735,3.9448990280939995
0.6222426965339356,0.9456436308249248,0.223478896301963,0.1983013800168515,0.2719051163121686,0.3089165574168728,0.653457958629555,0.4031023558622115,2.554473659847636,3.973948153322637,7.898058239544438,4.667962231404787,2.713414555694839,5.0796933757579374
0.471721120785706,0.9030094552737968,0.4580354446135883,0.2588685223769115,0.2290055485767442,0.246932719080269,0.5413478004060273,0.3213759483817187,3.799411440152089,3.7762050822928517,8.15666299188051,5.90856642175148,2.595909766770403,3.983866127217442
0.3826016958042864,0.7189665306472157,0.5940777754777653,0.45585770588155106,0.3218089679010525,0.1595996439584721,0.7985448714435996,0.326514900497266,3.6720734305667535,3.773874948584703,8.43814982152924,5.82144207460836,2.530982221073837,3.9850032846592582
0.5474404294613375,0.654825432887604,0.6977858756849139,0.5589301335257582,0.2784510305011679,0.2052127215154858,0.7573111489360599,0.4383158419909121,4.998470719715451,4.765148722526041,8.705417268210923,6.533762041534749,2.9038167736979124,5.130859094005135
0.5339024532313473,0.640085962288668,0.830038561355251,0.563463395340816,0.521535900642631,0.0,0.7709322739743667,0.5108739666821045,3.8049331652890377,4.143122464467099,8.951908886581524,5.77319456467289,3.0639461994888944,5.208195023468812
0.4982756155482412,0.6430025530806891,0.7983840885535947,0.6381757975520098,0.5360897015576961,0.02233699804378092,0.7769323081121354,0.5159278710541976,3.91673792386259,3.5022005634006796,9.164750092480377,5.414520285621458,2.7893569557154008,4.247845279922533
0.4608940750778109,0.6703557954312146,0.8727960729920479,0.6064762812491922,0.4750039110037784,0.01794216661819109,0.8078022388184214,0.6098721114132012,4.132210460199263,4.931047761858228,8.997949799761129,5.778925301997182,3.194246531457388,4.820142130048298
0.4175121507343527,0.4765954245836284,0.7784053804272126,0.709444964046483,0.3831135436612325,0.0,0.8930238907028578,0.4789869363776965,4.386108654290156,5.776952737262002,8.558650623066281,6.183899580092981,3.464459292409951,5.827310401216043
0.5266392469475804,0.5688350697358941,1.0,0.8111044416815338,0.2006832476510901,0.0,0.9207075099673041,0.3311274818809331,3.847156771873202,5.61471493998012,7.494633642683148,7.030750809904011,4.505422884606243,4.9588111659381795
0.5062209177243456,0.5250059674316685,1.0,0.9266831872112192,0.2622196984876169,0.0,0.8805794071708863,0.2750488422763452,4.066570156994253,5.088380626407869,7.63690707768085,6.783205974926919,4.422669421403537,4.083721038339694
0.6475042446793848,0.3838524852200285,1.0,0.7952098640345039,0.31778820076911174,0.0,0.9492054593076698,0.3247675781905267,3.553812368321501,5.410423519830379,6.9524702871592154,4.8128493092080475,3.5528845729118506,2.934372533030946
0.8531552368580506,0.6852917028602836,0.9993938783830989,0.6964376374818894,0.2613915792666806,0.0,0.8495062507969865,0.3635370285142682,3.683179791442913,5.540468677911874,6.913816256722067,5.098795551335314,3.4762255400150837,3.3026155772662222
0.8579898647690145,0.6484126170370746,1.0,0.6603231875896849,0.2891494590308387,0.0,0.7043023882955708,0.4086891804578212,3.6784492971815146,5.293801160050514,6.471951574664335,5.627690997502722,3.4567918088574774,2.478616055655011
0.7599125139252801,0.48982803921410306,1.0,0.704675657191964,0.2939141317040181,0.03188407013549921,0.5353192163533157,0.5492389661786856,4.945801745840638,5.722207857431571,5.925270823802184,5.007947633568419,3.112968828585851,2.925053793084772
0.6150495789270574,0.3712824341535548,0.947931486478636,0.6343661993151617,0.3253502088428204,0.020403232999662513,0.6047350609471641,0.4804331091366171,5.502229701697324,5.281387554598941,5.702633150173485,4.658913751727153,3.523012609666747,3.3416769516871723
0.3847667498639719,0.1637691584250347,0.8936568508107364,0.6630916096044812,0.2199345129368931,0.05905716576131842,0.6173467006235684,0.2725301834168478,5.876051815825039,5.242266346377357,5.34801079544267,5.297262972170789,3.5821964586339656,2.921546830091982
0.4292795884216515,0.1859005034902254,0.9784897795187804,0.6593737426804525,0.265215514315919,0.0343466972226133,0.631488437797616,0.1979236439959203,5.5067027601520095,4.794866415073482,4.936008268543657,5.0740864515261945,4.8515822138673,3.4606984952593107
0.6598503711416874,0.207061826650042,0.8891496537454462,0.6063621281798844,0.2313194548789163,0.2122681706180073,0.8369303113454967,0.2085704780451353,5.179067460656164,5.6053671312191975,4.254169123752376,3.8811255076367184,5.059363998443214,4.15637966487954
0.5745123311570164,0.3534548657424394,0.9346819738914918,0.5977849445208822,0.4207825634912006,0.05901141513537861,0.988933759878664,0.09883130873767182,5.437181050036145,4.66902484931034,3.9336508718774823,3.365799204459784,5.731420803236006,3.0696456892501396
0.4809644078901307,0.2725023720080181,0.269021001917141,0.58567993693296,0.2954011363734654,0.160767891178498,1.0,0.3878296092263633,6.2721537007247035,4.274194596337919,3.405002144015776,3.3477987947198615,5.351826843964008,2.2958939332944586
0.6109714043595045,0.2219850596598684,0.3149085763209361,0.5242604506463701,0.5118350719444733,0.2751675350278871,1.0,0.4485938340685385,6.0370587632395685,3.109368345221482,4.9682440845135964,2.828648484643982,5.334852386649465,1.5695756789321784
0.6418710127282283,0.1839808356798448,1.0,0.46437186449185747,0.4320654950762979,0.3333944055224928,1.0,0.3033923607965779,6.536920170348481,3.639324280192176,7.012285538672419,2.728579496504602,6.3020556546741435,2.5208955439291785
0.7349279773347293,0.272560014286288,0.7717084415820089,0.4724619907833999,0.2063577171551863,0.3510964724888761,1.0,0.2310696572663544,6.443383352282986,3.550042413207105,7.297302206433268,2.633528448131185,4.99756731638963,2.8373170819929525
0.6479942049323003,0.46380188778602,0.795428627144461,0.4360004456615963,0.4560516220576137,0.527600931030626,1.0,0.0,5.998532528075516,4.194971426090569,6.602325158949918,3.3967301615682493,4.483469099030551,2.589169186265393
0.5027374877625378,0.4393598954970192,0.8303303337543091,0.6175595101679159,0.7736537273807081,0.5316119033513583,1.0,0.2230994341413095,5.394178122417855,4.024335262317896,5.875115292225839,2.478908357012531,3.4303953441502544,1.60811392733042
0.559876371658446,0.4049687825949876,0.8327753198009704,0.4763391190648632,0.7405505948142208,0.358887327674956,1.0,0.1437881822499983,5.072064959563016,3.184349487087447,5.384327351453841,3.808146343495951,3.4409411524023876,2.0226959471934443
0.5957842518403074,0.2601947752565187,0.6748354648172149,0.4764985224880213,1.0,0.486840930117995,1.0,0.276785007817762,4.934249332130099,2.802554712249993,5.204057072045917,4.2732909027846,3.185964197273016,1.8273478377975232
0.554456702438126,0.3090268108476176,0.564454480737344,0.4167880847284287,0.9558820953019569,0.555833372835899,0.8284618020178511,0.2125772068624542,4.252834792164239,2.1123486244866987,4.959319426367814,4.386448077625068,3.1393605667878193,2.4868266510722252
0.352863184343987,0.3464640853652699,0.4181262341872728,0.4179875944671249,0.8876162237846086,0.4656517202665009,0.7437382476069054,0.1948748985965408,4.753677797694488,2.466182086280011,4.05526356044354,4.407711735815284,3.4985828888150183,2.956536755526666
0.1707471027633829,0.4628979280342942,0.303741133392346,0.4162793562762537,0.882909007494671,0.2994831151401508,0.6129778761376784,0.1496827891001962,5.018841436623205,2.4780104207886797,3.3276027577686964,3.517810085888688,4.105177829372963,2.9437731522231103
0.0,0.4692178487967133,0.226274137491185,0.4424586030843458,1.0,0.3629851684981943,0.4961582860475023,0.1784082809101746,5.401855621919996,2.730967095482434,3.798860269583308,3.798952450687835,3.695669636488594,2.7494160888464996
0.0,0.6889054709362815,0.08636852505379222,0.481697054413543,0.8826019718551845,0.3221397500372376,0.6182111186204843,0.3477567444977645,5.968728098921415,3.630939749635072,3.4344947897377334,3.64646763413881,3.6475273983110976,4.016063122022527
0.0,0.7260880982670395,0.1703878499332177,0.7110213237856886,1.0,0.4909488015051161,0.7432201895286334,0.3183604604878765,5.869145552412749,3.1471427181584404,3.6293426114118374,3.884966845235906,3.6511308875471458,4.745419528820613
-0.04517897029599477,0.7072262711064196,0.3455890021460774,0.740213357790932,0.8485769007820891,0.3662787435213888,0.9618439326718956,0.4169836157866984,5.6714173302262,3.048120514119954,3.008134689494089,4.054138920091026,3.3294012372588724,2.143725850295034
0.06285679227194685,0.6041250738229842,0.3479368940255254,0.9586116981358388,0.8243501688879927,0.3645358631920312,1.0,0.4632791573317184,5.613433151865722,2.8220860680009916,2.7590305962363555,3.4856878117369887,3.5028875994665274,3.0762737164235077
0.07566779329953022,0.5620653649570371,0.5146452681151488,0.8156638783827332,0.5500419643585999,0.3377083132607649,1.0,0.4621737312541032,5.002141597234348,3.905727347457801,2.032152760636326,3.629953046210092,3.953603391725619,2.3937376205865712
0.1429567963965131,0.38426185756537246,0.6554044539122269,0.6610065004542509,0.4697706176497874,0.1737727614740377,1.0,0.5789997149635848,4.473989364210731,4.2020828814417355,1.1399438917056441,2.7521073496958635,4.035763760476963,1.587725262004703
0.0,0.1550112847622258,0.6894549157597345,0.7353625717624939,0.5391108296080199,0.14972901453825238,1.0,0.7913438594374185,4.378677563257693,5.033308007043706,2.046399987167447,2.826610238729285,4.498888645866628,3.1426997699760264
0.0,0.3745365175857124,0.5152160494717795,0.701311898926655,0.2633344131031609,0.1142099237328229,0.7836601107365475,0.6638370301115396,4.284326371042849,5.398234518540974,2.0945555587422584,3.429340078610996,5.557690550635788,3.819586176960463
0.0755295882908984,0.6797255709546243,0.5047493466187383,0.5884080875409736,0.3081502874512671,0.2624269569846486,0.4590766200099981,0.5050081119718918,3.841011117330663,5.531823090450308,2.141228107705305,3.947634244283379,5.276118219266697,3.52839894704259
0.16263714130096935,0.45911784826551094,0.4960101422935713,0.5833322595966957,0.31877940979562297,0.21987637266258223,0.7587778916054542,0.5490035991275686,3.173659623510929,6.304490338968174,3.180430614678553,3.700381765105356,4.193075140837945,4.023959362493174
0.1266208603321862,0.3655358103432753,0.5875657912664434,0.5828403471374519,0.3637752322016955,0.10447381825786711,0.810299964706449,0.2746327989490429,3.2212780732331123,5.707180603291225,4.278572386051323,4.063770820043244,4.835324836290061,4.101111678229991
0.4936780238182882,0.4288784152856187,0.5771691787063588,0.5682367137140348,0.5357402517123236,0.14679267241926,0.7274859453910059,0.3173780270577641,3.4608373090649556,5.250597053377981,5.282826910125034,3.74428579369777,3.2724460796347694,4.270142762063541
0.5513620578278433,0.3843833593393873,0.4651102265628373,0.5560448555891695,0.5105048105031014,0.1622733142346037,0.830494326180401,0.1631817070343336,3.596985523595484,4.194828455889487,5.149260687664481,6.7622039663991895,5.044974347534315,5.301617641940556
0.3931749866170257,0.454485866383413,0.3761416320641692,0.4878467874962128,0.405695265176405,0.1860026404783482,0.7434991519468277,0.3681934560065496,2.61121073749689,3.3832578169013026,5.052432098662031,6.4212189830838,5.2064461494923755,4.191747279501219
0.3259119356307405,0.4564795421207887,0.3941634861855412,0.4640856646918767,0.7327709940200572,0.29967520904479894,0.7965703261662296,0.2957266411571018,1.4644873566741226,3.3928165903318828,5.459118406781281,5.987532248996426,4.390834868939226,3.730061272207832
0.3630041197836364,0.5355296935186458,0.5109279309554795,0.254218535482228,0.8378398089579929,0.37091061511871,0.8608070930178723,0.3909005054326323,2.206792518189342,4.078671287192595,5.43277044145513,5.781515948330495,4.046591982298761,3.310758217371492
0.5754254020547965,0.5827011572165396,0.5382556999303707,0.1736285160657348,0.76415742106142,0.5398149193897916,0.6644551700561752,0.3379698939122826,1.6333841598110277,3.4343627215252206,5.423130195428204,5.83506103290112,4.407564945620043,3.5711880896407986
0.7643363845445688,0.5381885948941413,0.3569617525402443,0.1896128745547424,0.5558397828945534,0.3441970363500711,0.8097930352283654,0.4027424939412869,3.280037588634793,3.9416947277301246,5.094499401080663,5.581272974303475,4.563238341431444,4.445798763969955
0.6151682800699688,0.569478009767441,0.6070257398674126,0.1476171247072247,0.525897310288355,0.3425936582840195,0.8431901371510536,0.4705330225070163,3.0706238300434388,3.9389605736096955,4.540383736774198,5.534262615337458,4.736587812165342,3.9307389270899225
