P01,P02,P03,P04,P05,P06,P07,P08,C01,C02,C03,C04,C05,C06
0.2669866730980248,0.8220464554682034,0.059842537220628406,1.0,0.4385970385218014,0.660246283455248,0.1551543734635797,0.23233419986544737,5.4381394922291,3.607540614313382,3.8226242127803247,2.752051938159509,1.8986283704867364,4.327836060981987
0.1358242685026027,0.836838875437195,0.0,0.902693228490942,0.4660958617802567,0.809038148186717,0.1997285601569747,0.2465688421858318,5.313256397409748,4.0566956444988715,3.815322226982868,2.545412054630325,2.3538925986044763,4.422749369604629
0.0798228814198147,0.704709071807445,0.0,0.7706687545443538,0.6095016904748679,0.7580303556707887,0.194660169576539,0.4418126142290339,5.236765639460257,3.5940340468929204,3.8352603688161304,3.3011076685098977,2.6946572574931,4.51018396793332
0.2213876904503231,0.6246988314172602,0.0,0.7643033124020708,0.6461576800324831,0.9888294365366072,0.4639239412775924,0.3684084278933447,5.690752647779032,3.2122691038632825,4.534352925601201,4.399036911197659,3.101660091660284,5.16303641340305
0.3296359782224202,0.6920911840954199,0.0,0.8598344709751823,0.8238255397826697,0.8607972811136664,0.5027872362239645,0.3478895805108301,3.4926211868496595,3.0246911565832315,4.423410181682784,5.782209525151746,4.810125767717226,6.0114850191959865
0.39364388291056784,0.660221403909468,0.0,0.8773115754133154,0.8299082796362865,0.7360155822931123,0.2729164671854142,0.3285480084076135,1.9690168506206325,2.7397086455210786,5.723469211068723,5.377500222744634,4.6937492975751205,6.322422636123673
0.45006375123452946,0.6769782510904021,0.0,0.8529533382333577,0.7620134355388049,0.9687518806343804,0.20548763556293043,0.1611328690201716,2.8169407496206196,2.8857842826560076,6.315302317638363,5.615742041124121,4.451898601074476,6.302307092807256
0.4477371730682947,0.5553796204774017,0.0,0.9733288906810108,0.6519361139486757,1.0,0.13849086569836422,0.1811569537873389,3.274824351081536,3.4022975157288604,6.453902120810751,6.189725853928622,3.154918499556836,5.626541876456864
0.280192988677544,0.5353613545058888,0.1330756984253462,0.9918348145576952,0.8795540528683278,0.8558896667834068,0.1832524192414732,0.2877418678693883,4.244114583028356,3.55774090302213,6.264462976735497,6.685128542798944,4.4144466238657705,5.447707577596813
0.0763831945886625,0.3871278096136886,0.3258650619613886,0.9098717241471102,1.0,0.4252165160460671,0.05447528279019631,0.4739558153057092,4.9358790016337855,3.799143463304428,6.533250053860536,5.872288511354645,3.8970281716536177,4.54496280585169
0.11935220656073908,0.5767699765184422,0.1829230533418049,0.8055511224690469,0.7794243195772117,0.4377016760484062,0.2236858309311686,0.4111219098607906,5.402469071108998,3.6985633229866597,5.743160410223364,5.363016330968035,4.437320858019096,5.543620887733567
0.3831939300445064,0.5737512881898448,0.2520640454942571,0.7903260619807332,0.7810337261404401,0.400040431769845,0.248421494766801,0.3346532799635189,4.964819442733514,3.499175221989964,4.938562496662164,4.962965642046101,4.728556017496626,5.088070858140083
0.2652029076004973,0.5874169144110919,0.2307265015323266,0.8383493572838022,0.7529375183205839,0.2300137195258885,0.4896485346420675,0.3575506110321763,4.636936653925239,3.2927679983745644,3.864268194694974,3.822740334422344,4.762891741326255,4.257842922348718
0.11832835587155449,0.4693904364481895,0.2041095073407302,0.8320895351576134,0.8614599076960763,0.3083168330095976,0.5394115742318611,0.3495352413338324,4.2840983949347375,2.847505465850978,4.099433766769384,4.118258253877499,4.7254624269471845,3.6733627773474447
0.1078945820008769,0.6128853717351157,0.21009390618046425,0.9181105457496104,0.8519944525428879,0.2411798344339013,0.4071083029085985,0.3932151027552211,4.672081159889323,3.429552653581096,4.35123025217367,3.794344610236125,4.872628974650694,2.7395162021719073
0.1431218238860553,0.5352109217096064,0.13594950808850395,0.18736379685880922,0.848978401265027,0.4112641905870867,0.2740200001223801,0.3969055773620767,4.025664398422186,2.427230090303059,4.366776403174578,1.9069176580505447,4.295925625158118,2.1506290357286533
0.2457704054912221,0.3630722472702797,0.12371913125562412,0.24447714026988931,0.8978962152381188,0.5169005179215629,0.3589094034152445,0.40752144545698454,3.9602029874540623,1.4616452154407615,4.389298127762345,1.6892660929989392,4.276113758252572,1.7465512056232737
0.3813722106992377,0.4593392182249051,0.13857086120391054,0.2422727664485313,0.9890253794182386,0.5866039315648275,0.3550904664882766,0.5075538239247263,3.327877892360735,1.7654651344949537,4.190617278475608,1.430918750279612,4.820481607938244,2.131786599927719
0.3311064057075275,0.4604131047660625,0.166922828740121,0.2745924698630463,0.9459431071940406,0.5383716784351799,0.3648146176868207,0.5480131795754118,3.209349669504555,1.559705864400109,3.8515730412027893,0.5434660029613472,4.179190143146071,1.1106331435321009
0.34073287229939403,0.5478211399548112,0.1687354292167554,0.3006691996016975,0.8748417300931538,0.666954859515932,0.5532903461075663,0.2799094555005656,3.213808476473274,0.8418310442697967,3.1603628656601312,0.571610702218909,3.3975093514663905,0.383318467340207
0.28157293959881724,0.5393516054813617,0.1422790744273608,1.0,0.8410883787478746,0.5701260386036476,0.5533813573797082,0.1987620780275475,3.844493340880426,1.478227137040116,3.2555915650113194,1.237721042850374,3.442856677539026,0.952335231661479
0.29099429470682625,0.5227418600685412,0.2523200218188296,1.0,0.757448159676029,0.5672994975932846,0.5453193557115298,0.1377489030785396,4.488970340282579,2.0211534857836098,2.873945840791022,1.460227722797785,3.4254758135093644,0.8168600706608595
0.3291276045780721,0.574345443116427,0.3863197532459643,1.0,0.6470445890961918,0.5682432685363508,0.5746593193750511,0.1521220921279801,5.333279358308498,2.0933765732425473,2.6291786667775163,1.9553573412896474,3.566346663727313,3.162043954498567
0.3498451838048896,0.5576547865776995,0.4965009063018619,1.0,0.713635176840269,0.4948243172068303,0.5321628618141115,0.2681484710312758,4.70437692780253,1.9173395259780683,2.4493630914726556,2.0620646469255473,4.17462688615003,0.7323465180567013
0.3337791556399552,0.6641892726019486,0.5139728264426721,1.0,0.9406720514894448,0.5145459658454892,0.49106285002876654,0.4233954755262481,4.859477752923374,1.2805607285381795,3.257799451027834,2.952096819383161,4.500001565699027,0.960292556621555
0.3692513917888044,0.5763837533196733,0.4086192486599752,0.999073368771642,0.8670137407548583,0.5403831880003258,0.45997980935490884,0.3201177852598354,4.585555545312277,1.3427151121491097,2.9533149073377603,2.550863763450355,4.486370085405931,0.5311769842658989
0.2292477811457751,0.6138946309723365,0.2941807444853078,1.0,0.6441344620940188,0.6443223264927468,0.49310176099104175,0.1986505713881768,4.734580543339797,0.969530319919965,2.9995883222027735,3.032187773173718,4.942393912313754,0.32082371062664183
0.3908697044840236,0.460786849918357,0.2645272694222108,0.8769928109672716,0.6842216296261957,0.5715751925769597,0.410940400974777,0.2501031446668539,4.716195369985963,0.711959295671321,3.818564775009048,3.2850599051785108,4.770610434952513,0.5549154312260232
0.4061875571283184,0.4392217025767468,0.3346565915458487,0.8443753814015992,0.5844135794735664,0.4973581839869986,0.41915760370816146,0.2605982633681484,5.164637254126527,0.46758363040675777,3.242832052876972,3.5652302648150727,3.776031843376794,0.7915217531247096
0.4302534431774392,0.527261743578994,0.4230926414684935,0.792519849237201,0.4970232826274133,0.4496718500556224,0.4261246412650693,0.293858274922042,4.710815606068933,1.9252735916532744,3.974023513242384,3.720721338023423,3.3806482914597216,1.7627821446342997
0.4914353734402484,0.6040100675805016,0.5168418993412507,0.9208761153426094,0.5223562691829025,0.4442941025548763,0.4478337750727617,0.3655102251507439,4.537157153469303,2.163137932468986,3.6484357391166182,3.364989576020067,3.6269833095107726,2.684252811959274
0.549300590456294,0.7069576714067576,0.5073355474747122,0.81327440624959,0.4474390705067095,0.49252555260985087,0.3999326920586897,0.5522611782242013,4.230308494121719,2.7071603858756017,3.137656618714714,3.0327495440788015,3.980469189278771,3.380073345462411
0.3250243133461885,0.8158225958671657,0.5442183278457763,0.7396659104951024,0.4581282475478912,0.6253202010109089,0.3410210438226145,0.6932200323478506,4.691345934278025,2.8707584769802086,2.440177266223987,3.602786768285334,3.601881023854675,3.3831116076176944
0.45205255523859367,0.8192091630877147,0.5805363546811358,0.6910713365647748,0.2779835272277913,0.48778316233801955,0.2283872954963727,0.5787429172183575,3.4803197498004623,2.7437577663347836,3.3394349738471805,3.1061729676711862,3.105653315876538,3.195912291589144
0.5652064253344766,0.7738366495559571,0.462521900131536,0.6993345181986796,0.2417151657120468,0.4754264358314638,0.2337538506070814,0.4456128377595137,3.394042743955143,2.853029114006084,3.660797216574965,3.6894970016185167,2.9061173108763882,3.904879783353759
0.6834336730223491,0.7984269641858511,0.5298137450902851,0.7998642072086022,0.2576186148751505,0.3957038052315541,0.021830545333337392,0.4361664825217014,3.26428854258872,2.8229687695643397,4.141359781104083,3.5268731202414716,2.685539027450994,4.024198192405328
0.737661858995436,0.7256487168720237,0.4821949128552103,0.8832604536659083,0.1962887473612558,0.2645531387708708,0.07656506362231141,0.4010332725012705,2.9518077650885615,4.02159215975968,3.66044748486254,4.395708550861005,2.9502396979900354,4.378645187868668
0.6594590492178959,0.924978412585536,0.5819657861477868,0.9073546762665016,0.3586968466430269,0.4598328382838249,0.06511455197721033,0.5775732058774625,3.1117215605434434,4.46897422854072,3.615733861261055,5.443513386228882,3.403277884121981,5.189361325775105
0.6590141444813803,0.9343299513938632,0.6365235534930821,0.9669657455273474,0.410162808869227,0.5288781882608324,0.0028808147467599965,0.2950876091690391,3.319865020216557,4.284142508057694,3.26344785588783,5.242115798623142,3.203551563271802,5.462172996445262
0.5374881723129343,0.7970540597273972,0.7384594459669265,0.987165231341259,0.6650048119837848,0.4085109898114193,0.0,0.1975090304181891,3.790465255207219,4.469846519084012,3.137341894501367,4.758395146835964,3.1324591535674435,7.24759249887376
0.5339430957135892,0.5316486195892475,0.7201463087946212,1.0,0.9270455305830044,0.6845194021536893,0.0188873344802013,0.36879173038854113,3.483744708717109,4.2935480056050785,4.631625442553238,4.893481067028008,4.1614816524419025,7.615475541349245
0.519294332877488,0.5757160825330861,0.6022275843400114,0.9678836544381384,0.8256811982593663,0.5421319869353691,0.0,0.3860274635166132,3.072872343140472,4.547042604979507,5.657761520361171,4.5660606733279225,4.103433530816797,8.203632505410576
0.5854624709804854,0.4768313507979658,0.5949813140622322,0.9656736860457334,0.6576467912693966,0.48874867507926234,0.0,0.3505119924607425,3.763486737492605,4.779029271581428,6.394793904598567,4.698362671339334,3.7149084494680022,8.603840496959876
0.4248419390126657,0.7155971643050458,0.5413052495696273,0.9646583414035554,1.0,0.43115672320614007,0.0,0.473443697998325,3.806542785246073,5.353481074116294,7.020416522317932,5.2810317188168,4.067377397811313,8.106247325551555
0.7122398491151313,0.7234187059582179,0.5339168530158787,0.8761080753583426,0.8672080048272832,0.38234689547059336,0.07067990866680957,0.4789690447385968,5.263144258708676,5.734422489424828,7.033625746114103,5.62342132943149,3.766044947889026,7.238004290013059
0.8041349405211448,0.8307532841544439,0.43666570143935196,0.7067095258524945,0.8880973023006438,0.3603448572491561,0.1264617693593829,0.4160190651653557,4.931559335013791,5.174768402551253,6.944523451240143,4.733149867350465,3.780158534286366,6.454113645312816
0.6851262111079448,0.3689300007359872,0.30572049739164997,0.5790194566975858,0.7498147284210983,0.3478268334460156,0.04536674629259868,0.4746871626006567,3.880820048046448,4.6952663825495335,6.939242736918398,4.299852947297247,3.333924355305394,5.847163009986112
0.6186640512120405,0.4679079204188898,0.2247365028034075,0.5123212787456964,0.8979893070522244,0.3621143925903002,0.0682132034142254,0.531224692411383,4.192224585846866,4.8441235331268295,6.91928747959912,4.327331917573905,2.758873681007062,5.728495709764323
0.8460989669719281,0.3534016761061627,0.06152836784123711,0.4856532918567388,0.8672821377222794,0.38705151115288483,0.04250816949519648,0.4588624940872696,3.5903541544669215,5.668607493198856,6.811558563074866,4.600168883393029,2.8216501572952826,4.982205327133142
0.9264043992326352,0.523711680300501,0.016145474216159555,0.5098431176348927,0.8109622593878848,0.44356814021816093,0.0365943005193366,0.1599395941352234,5.0121559839714935,4.33838025766478,6.551961980719354,5.312547703403085,2.556660057690004,5.721606327193223
0.9547990541028112,0.6156194651656778,0.0,0.7131832862871332,0.818166926674022,0.4421401176698476,0.0,0.187016906317107,5.01983548619835,3.25219895925795,5.750547236518556,5.910970459875183,2.5894880664472515,5.9186599108552365
0.9912224193256696,0.5279180693813039,0.003938996509085579,0.760672771618822,0.7295418467220428,0.3955371637341746,0.0,0.1272952360634927,4.4881829650738885,3.4539467986658816,4.3760750900083245,5.956793222686586,2.5207201078219885,6.541398872301524
0.9019361130698864,0.42327036019317,0.2859133340760055,0.5935285110082481,0.667506397952714,0.3045810224905219,0.019776324447734916,0.2389809511705566,3.7519189904770975,3.016560926964478,4.569550102680636,5.923237519959516,2.356136408582966,5.337751140394694
0.8446240886331514,0.3795257574094128,0.3234757459440724,0.687522848108979,0.6045343565280111,0.3039528360674846,0.2103854211038645,0.4022580934857898,3.709031546865209,3.0828147541959963,5.331337403814513,6.756966491846108,1.598887717929283,4.517200468338679
0.7340372239059271,0.43293338196195463,0.3229476118752867,0.5497764941868454,0.5662105807992838,0.5058596537223652,0.163946080651654,0.35853488288030244,3.279491632380791,2.678417189678283,6.498484116273341,6.456110411083185,2.23358833737055,4.364909642645605
0.4275959461650136,0.5351502901059793,0.3018085318195342,0.472274365237947,0.4753116296258132,0.4292971069002407,0.309014993146822,0.3919516980735807,4.438314336775662,3.427769374970414,7.62681603139652,5.949662311797472,2.827753848804192,4.4312341083057945
0.4794283080135542,0.5962268382150135,0.3597059471197125,0.302093964456889,0.5396095584972856,0.48296689377003854,0.20127846404984,0.4600449951413508,4.217494400299333,3.762473090961883,7.857956047048432,5.048062614558104,3.664986899642921,4.865040733426779
0.1990340581346496,0.6605261976004687,0.3010811530271204,0.3739350209010776,0.6226874572749941,0.4633722785695882,0.0,0.4399029320877396,4.3483834456609385,3.3234654024171726,7.263323121710054,4.697112212081008,3.911285736383717,4.5565307856387625
0.23731549563868792,0.6424800170319159,0.30418088951887806,0.6667378978641538,0.49684993714110137,0.4555877413120116,0.0,0.6133317268225984,3.4097271455779516,3.1331718389607177,6.962054760592129,3.730139153657261,4.456691669432378,3.894090435589629
0.2767333127715437,0.656919255198591,0.345780834069169,0.7206563213267952,0.2693769405523515,0.4276426398409269,0.1974202427894004,0.7627234745994562,2.429287427824182,3.1176040280505557,5.518686065912334,5.267607492193586,4.543126043932477,3.5261268693735404
0.14510515608766195,0.7519406532451753,0.3742857182040273,0.8681201191777733,0.275628609994975,0.5040417744136123,0.2826685230210232,0.5236838505215329,3.027469629647213,1.4051948559644631,5.54655810254514,6.2417091462019565,3.872191635432381,4.5100970298727185
0.0,0.6543047672861111,0.3123484468122517,0.7261301311447288,0.2180930005630347,0.3876717154384004,0.3095931961305404,0.3035420276075357,4.04702112150164,5.011863515336032,5.395790878977317,5.791924337714443,4.200039452468233,5.411524861180446
