P01,P02,P03,P04,P05,P06,P07,P08,C01,C02,C03,C04,C05,C06
-0.7516935178075634,0.1264866673366433,-0.21062590273069243,-0.5554942125021124,0.8585709428834235,-1.0232018379776555,0.815441138133862,0.07987562062622816,-0.5685850010956781,0.5265711737273109,-0.7850820878048557,-0.15912560382905225,-1.0348207662628963,-0.2241954689061772
-0.7865080485922611,0.47523186627209757,0.12670560482959636,0.018426693061898862,0.7062948820511333,-0.8583865398757492,0.7233675222398872,0.17793586525102015,-0.22939179881235972,0.3398230397498208,0.2502342323000781,0.005893118402972309,-0.6252612668588652,0.2538766940863292
-0.6692531034856521,0.8689984503645556,0.384813759077023,-0.20835064337070966,0.8305137527425495,-0.671045319562284,1.033009909067788,-0.10729056033189516,0.1439609038246648,0.07625296332404316,0.2174807144214766,-0.23468798238950586,-0.7428025593584634,0.10350839467969036
-0.768777877503097,1.0481407062928136,0.7988397132199684,0.23717554454851691,0.6397497802333139,-0.87800363902727,0.8446510679797653,0.056731071014952665,0.3543136092376455,-0.041241456132887065,0.5781119849472816,-0.14512914526378107,-0.14576171535439383,0.21856643343588533
-0.2751628380292643,1.0485998288591443,1.0572915301372174,0.06923951874445577,0.49814061494040257,-0.9342784149059491,0.942230510035787,0.14114252863970903,0.5975315976596401,-0.4284043919363911,0.2737779744203545,-0.07069533643205506,-0.043498416590575774,0.33942134120758455
0.032927863531917845,1.0475941789723362,0.840312525196684,-0.158679900789555,1.1468001386528277,-0.8399312935627133,0.8588538127464136,-0.1157087248897985,0.3194871052432433,-0.5736898973617764,-0.5768626240687454,-0.9527696328344213,0.1443244794254285,0.7397856981763946
0.20209724449335037,0.7492202192451776,0.6496369011989146,-0.24481603138102712,0.7525254954722913,-0.11414437957652537,0.9160578034536525,0.07008987067233588,-0.3538882125550443,-0.46675364218698195,-0.3683498524202429,-1.4806107649350257,-0.022079636123159233,0.7786568454137036
0.33055305412942154,0.7958131930442307,1.312861554819817,0.11387165238257257,0.04429026884192871,0.26262977940365484,1.0017865046242185,0.0980002680311156,-0.4460765123190059,-0.32892508971801904,-0.5105275398348622,-0.56085136909909,-0.43330524168865103,0.5606501244677409
0.012577164105901463,1.0433790713337414,1.668705206792913,-0.6178619290485243,0.2830461805712845,0.24977075165057103,0.5179436073353285,0.0281113490820724,-0.46848957326986385,-0.01715294770685259,0.25119669163237535,-1.2130462974942247,-0.2820532156102466,1.1329437505991005
0.3548495018826665,0.9169949083379181,1.6232459194039968,-0.6776232696013484,0.10809824064845924,0.07478787746232257,1.3953005167551442,0.1581682960019195,-0.2279411541011661,0.1888091972366468,0.3863705876053123,-0.8832710147559172,-0.14341213889685017,0.6144140098525062
0.6240580097991832,1.0754222616253197,1.2578994137013233,-0.5236423265109541,0.6021045410561917,0.18973174009722513,1.4076056062530304,0.3743271904870724,-0.32806576379406427,0.355099207499536,0.17010969877674154,0.030328573209368454,-0.479949393919515,0.9770065474099068
1.1531038922276513,1.0783315192462868,0.8511918064706384,-0.6421095135060374,1.116699330826377,-0.0017373577829143255,1.513666223406507,0.4547066564938166,-0.14463625725586565,0.7066206653707258,-0.2356547256225471,-0.27344999479710425,-0.761463494625697,1.585719428634516
1.3522386655440186,0.9046344157626398,0.9047836390179123,-0.47213194110899437,1.2187885127599096,-0.11916139652293249,1.3857720262797024,0.37909371011304616,-0.2769267186306025,0.9603388972897173,0.531429153641493,-0.8682959811384613,-0.24729511482557703,1.4788058802488224
1.3525959083338575,0.7135845886118375,0.13101081351093427,-0.3457818952481793,1.3012287461609857,-0.01638967684957262,1.6928707633537443,-0.06571433670402686,-0.6014243346620946,1.035692000040838,-0.20958677639659412,-0.3182162329110424,-0.18116144290774963,1.494849979036979
1.3513747521602661,0.11394078370048977,0.6301972831856916,0.5804665075953999,0.6564758666559158,0.1891197900552376,1.4535474062195568,0.3281671534597138,-1.0441344950589315,1.1724536002709827,0.8239562062613198,-0.1707324194350622,0.19210528579159164,1.764934831555605
1.3512547752026594,0.2604840399864147,0.8439697136646718,0.8119870739821287,0.186288968702482,0.5365957939802669,1.1744840707376014,0.43700815239700697,-0.979424203684749,1.196072937726853,0.9583351072951718,-0.3381636001813365,0.5063832074557267,1.409841580098402
1.3540384013969655,0.2961083927443809,0.4484565511792591,0.39162873579505764,0.6349410234457149,0.2891807731463798,1.2299578912481224,0.4288873286091378,-0.5221915640179069,1.3154583728340623,0.7212205748990681,-0.11276408986788064,0.9708005579282823,1.174506832061517
1.2554363528067596,0.907466048529035,0.5671325951553206,0.263366713993871,0.8438828781549168,0.6453139856783553,1.1612849970669428,0.6344413762780678,-0.6953639743321802,0.7363260612449006,0.749084736781507,0.5815138278021557,0.7107100777519364,0.7456941591550197
1.1601289439135827,0.9686938783329913,0.5515001549095327,0.15195583930897888,0.5365451265613358,-0.10267670721591853,1.143303194650019,0.36806698916333647,-1.27172614167594,1.2767977988997035,0.26879970795151764,-0.14187836870056655,0.9264127690306047,0.6681436759116911
1.1670183902303797,1.067356444892167,0.1880546070727635,-0.4776549143231507,1.4865066631771826,0.2665753507009384,1.2059302768456217,1.0486827725950332,-1.6493491365086268,0.3038913700059265,0.12057063590743891,0.1993731040171227,0.3448863241948271,0.6122286709483804
1.355527624065205,1.075327443514152,0.6495844116376179,-0.13063732356068458,1.3149080904205372,0.3457443459946895,1.3449645768921068,0.7684087433905511,-1.9357341898832197,0.09433794398840852,-0.12636460264872035,0.5585627797056124,0.477518521081272,0.34869494815611135
1.3500433446196298,1.0757837998519775,0.5482882443244584,-0.3982003386941363,0.6352384914537329,0.15148444500447722,1.2928790606213765,0.30548403116560774,-1.4079903860369183,0.9175502432443937,-0.152759702714444,0.6771873677859584,0.7299097078198405,0.4617807715631551
1.1970398791050356,1.0043926908058958,0.28698043382686594,-0.1222987698643096,0.46062154693479257,-0.13158532809997026,1.2612246102540698,0.6283222989828482,-1.1692123562152477,1.332937342072055,0.33937950537149053,1.1289434637544626,1.0939799181513932,1.0489981391325824
1.1193329480266598,1.0847402487039128,-0.30910345183564714,0.011848123450470621,0.8898023770402695,0.05298281783887045,1.4173058152598699,0.5880626379278838,-0.7136479161376774,1.162212875269286,0.5068267666799074,1.2770490122886147,1.4557862448121976,1.481387756859987
0.9803656343234849,1.0679386138198765,-0.028289607319581203,0.43093682510817427,1.2135104371734704,0.4424308788357114,1.0518182060658572,0.4084830938523798,-0.013746731940439294,0.9506329456769589,0.11658915632770372,0.7498677641116808,1.6682729985111253,0.37549638287445
1.1511670679161006,1.1415625680692219,-0.028906655505763153,0.7566558051939196,1.412611732086902,0.9702428896343767,1.3039690309257495,0.37011315203881295,0.5256051366348542,1.4147146444524483,-0.7077940190820526,1.0786456697679236,1.8323665866894658,1.0115689592126196
1.339792026696222,1.0961060661393605,-0.880895481335257,0.7958427065228796,0.8922219049828348,0.7979430289036586,1.2766809556685814,1.0793055951387125,0.9848721209531168,1.0136337570425407,-0.2673994398166478,1.443452826772185,1.6192399805404212,1.699889896792128
1.3713841034930785,1.123733507041215,-0.2282600850137975,0.94907184059125,1.559072026753235,1.1074662247316198,1.6312872067339819,0.9856841576442417,1.2141634995065456,1.9804507296953446,-0.034655176890880116,1.5332136065560498,1.3485164966698264,2.232083848805436
1.3623519379314568,1.1000494413584958,-0.671045492605533,1.2500737271255569,0.6820138235447727,1.753150900910978,1.3511421688815246,1.4069583710978317,1.3442814554373645,1.6539612816711593,0.6832237997772507,1.531220564699844,1.060077439503548,2.7057879363688593
1.3091996876591816,0.9288191417300036,-0.7818573212156102,1.5922771797974395,0.3079058070915007,1.2371241976598948,1.492589918244438,1.003413967769844,1.1228307194639282,1.3586782417533865,0.9340622107758723,1.604241102500324,0.8431161175176399,2.197951364870329
1.3545607630467935,1.1133123720122844,-0.5360046795027954,1.6190677171300631,0.186647923614243,1.1904623836935564,1.3637143361445938,0.31878743244153745,0.9987345388975801,1.3868545216756243,1.0193854006923344,2.0469688397545314,0.3823233488607195,1.7961731175286433
1.1006589737172854,1.1293146894047275,-0.4387515556351537,1.5256473401544515,0.5458291808404637,1.3036882235476925,1.8018044731567135,0.7837079470782689,0.6933474974365093,1.4359022016535468,0.06257428048533524,2.2645116113261343,0.8585798872677947,1.59165793783427
0.9174751675612695,1.1067148592492695,0.02818446765530962,1.3099945844177638,0.9211303067148787,0.3252751906637175,1.4161491793478338,0.28887211021207176,0.9843419528440744,1.6856667430543164,-0.0031509776195728506,1.7418239663938309,0.9097015245215746,1.5705611665264236
1.1215028249306,1.1020976721843188,-0.602861130939971,1.6293577699376869,0.9943562622129318,-0.020210662307424146,1.538991902564288,0.4361225910956727,0.7296418436246741,1.49315683769898,-0.30581836883483965,1.4078619793177358,1.0777186581256994,0.8084486964446383
1.3595807774666455,1.1133578225182652,-0.5225575204130036,1.6520476907816555,0.5220507778304209,-0.19968500839734402,1.3178566485942411,0.3277245393946022,-0.07806629233819212,1.39139798961375,0.03097184457213127,1.560001045744103,1.4586429963965324,1.1875199167505812
1.3329316852781896,1.0176894032539323,-1.3080568562695989,1.6362067188418135,0.36271126927725694,0.10304468555967641,1.2869448502777145,0.27829456522756213,-0.9120805804956428,1.023086851844544,0.03077679036195155,1.421877481210107,1.4077834964613918,1.3577290725184328
1.0956146102473647,1.0902927795405613,-1.4543017572201193,1.3246260914765806,-0.13177017704455146,0.5686609358967489,1.0127441088530396,0.35214032137665835,-0.6886412653154783,0.6912670705984114,0.6158976013147348,1.0861284818261594,1.4586229040700065,1.066736041638759
0.8634329288307137,1.0660505179469162,-1.4849750139755522,1.4370853605518725,-0.6690782626893467,0.13739465189537273,0.26544727506834775,0.23646549438210904,-0.8800717325044899,0.48905056598893915,0.383952925716803,0.8028171738252071,1.2611826074043255,0.8667902489275165
0.5953849630045027,1.0642033893245972,-1.4978845640800602,1.2760118784517036,-0.910427748196284,0.17929893271487476,-0.46665768957215686,0.41878937678593103,-0.5840516034193894,-0.17215015406898773,0.04193296756990694,1.1090859279692893,0.7692506679015741,0.42458062441527245
1.0923140245423968,1.0749261478897532,-1.5065773707028471,1.5075850079059618,-0.5887652686543077,1.1456230472416422,-0.304184250160886,0.5543015573874963,-0.1519071596157009,0.19352943507287837,0.225860522212538,1.3188367851020177,1.0302287659406584,0.43829390654952316
0.7440743137979269,0.8853765502752359,-1.4938233993022785,1.1909551629618276,0.07340251200220721,1.0993813514345725,-0.23064887370925674,0.4376959857164539,-0.07201074194108964,0.2025326828442373,-0.10996633149850349,1.0123757259595356,0.8813187008925811,0.5574402123455999
0.4512875827459351,0.8527126173295,-1.439501958299948,0.8750654330000351,-0.43806998438612244,1.4349038521546607,-0.2727113248668818,0.49630416706915104,0.09554611073984126,0.33058411923706976,-0.7263986388299323,1.1112464326543794,0.7924426153731485,1.029482646490564
0.8495080266599864,0.9204355569520783,-1.2758073421744076,0.38663378245085556,-0.3249093713320129,1.1819233181629245,-0.12000679636189024,0.4538408932786009,0.5694561291725652,0.5625510569036823,-0.32748948677096074,1.1643766315703574,0.6344849217193056,1.176488535595782
1.033558612100048,1.0450869647394048,-0.9215178595772933,0.28351073233657464,0.5367211804269151,0.7172916519108319,-0.39242119012518406,0.7605343762598842,1.0708414986873305,0.5613427789416101,-0.032942240280544204,0.5946438054513441,0.35298120161178337,0.7700337814890884
0.5621562292940606,1.096594802619292,-0.8282719174905085,-0.19397719450734213,0.15879223772993228,0.3403997428599519,0.05071039561471903,0.8794019983196386,1.1611266020406403,0.7678804442715634,-0.41848351920542914,1.3093301861979794,0.7398047845960481,1.3430362600127046
0.5931339502397935,1.1087419639771725,-0.6938623009359763,0.2290041443245751,0.2941754253676091,0.4277943298091603,0.19015020399973018,0.8496695192479045,1.5736548204822562,0.9643933827338025,-0.24556964396368944,1.516993179434992,0.877642417679177,1.4239462495557444
0.95901227216142,0.863470075299774,-1.0769103399681264,0.9223623612014749,0.9884661293537191,-0.37072089970144684,0.031642274005677005,1.8373152165374187,2.0065438187978857,1.2527811324562586,0.09260018747707222,1.0048309395923631,1.080373749538192,1.232548332281697
0.6164536483587036,0.9514858412685073,-1.4640717314825287,0.9392725729979667,0.8066214035790695,-0.5329860165087048,-0.05138425171332331,1.7377250284265562,2.031540433333585,1.2734036535539053,-0.15852027479922975,0.4633435123441571,0.5440790132042491,1.1552350463090733
0.9272598784081941,1.0065398038682427,-0.4616655549621906,0.9031251893804115,1.5108725857082597,-0.7317086311790831,0.22238592713929983,0.6187612286932813,2.1202229457124244,1.6191366637436777,0.13437101323685283,-0.4805656135392044,0.2591043630056587,0.8895397627628601
1.0463988184462005,0.9380833939248261,-0.702744148249596,1.0398476432915376,1.3418990999182374,-0.8054242739270246,-0.17520072082437851,0.4594050409522522,2.0039169940838315,1.4668134777687187,0.524921009593656,-0.20148844014491626,0.7510507413788613,0.7867998246890946
0.908755586856361,0.30497351518343274,-0.3839499862539944,0.831855261415364,0.8223961501458061,-1.0800726080219893,0.1757484607844393,0.3889609111016855,0.9703699836813752,1.3161868148059443,0.2928714572383466,-0.25431315079018324,0.6154495469090152,0.8891824042109564
0.8205605775890928,0.2726027530681431,0.3041881851005606,1.0174033449668733,0.3539717692037756,-0.9621880051208547,0.1383689850320592,0.058681865044709514,-0.06777100386497367,1.175206191029897,0.5534332739004605,0.4052047143515016,1.0012273172557824,1.0033318836816567
0.5305246357703854,0.3630085622309427,0.4947158493372495,1.2255835313988717,0.45168866761750615,-0.6449645821894142,-0.19725010667988163,-0.473677428569437,0.46701559105184415,1.1631234325137072,0.1039491011099182,0.023355015564872062,0.9535452555030594,0.8513010878268992
0.04678807973491542,0.7973915315840638,0.6464148253762512,1.2281629478059883,0.6037282756969551,-0.5659710975784715,0.1348189807074549,0.30354264092174554,-0.06323617140621741,1.036148815681051,-0.1850585546284465,-0.27186796721842654,0.32748205168885886,0.73549809085998
0.44046367175344686,0.04499736641784748,0.3801196482292733,1.5087102097343867,0.39045524193378944,-0.5505983630135682,0.10984101324221586,0.9603126479817565,-0.7329236492068987,0.931973263094999,-0.3168319362398598,-0.14412850611515002,0.5815038224804863,0.2833441523413647
0.5001649478525961,0.2125237282969183,0.5016407806240782,1.565881553244791,0.1665130416515634,-0.41104070609372884,-0.1706425979706165,1.0575128766523738,-1.6212020976992318,0.94144547755109,-0.766575524358459,0.013605804109932895,0.14953150626290218,0.4971393445512331
1.0031093777371862,0.47154918427300646,0.7877113544705362,1.6283279424703103,0.19365359435614687,-0.5248341994198216,-0.378609719032481,1.108183668564042,-1.0409427632900172,1.1913962159565725,-0.831219131100752,0.2671542690502844,-0.11247946635398084,0.2638053529630075
0.8948127589075429,0.6321090813467316,1.0079894378750338,1.5205375895424813,0.18391582780135876,-1.2318609843900357,-0.7888241691124851,0.69040381083605,-0.9322706426622804,0.850834382532606,-0.447989885658,0.42857280594163694,-0.18520703199493108,0.06397718357441365
1.1337253032143813,1.086864777456138,0.8717427216368597,1.420005538326367,0.19176482843604678,-1.4172982775337337,-0.8059182926833093,0.265480289011822,-0.6792815836629974,0.5142002041908318,-0.38811680661922127,0.9344519374669539,-0.5539373643286849,-0.38189097121893933
0.7964026329508446,1.0746101675022661,0.7380497593057094,1.5785819660426292,0.23917169969661461,-1.355757048762312,-0.8048224931460688,0.6926020878377894,-1.3994782550636,0.013758883293966559,-0.40772304853951413,0.7460639097853772,-0.14547038753082192,-0.39073688520903127
0.754353086100236,1.0703671633565848,0.7117700613293925,1.5651658893771379,0.7649304752233161,-1.2412994121874577,-0.17011422297365084,1.1282128751799032,-1.1139208509108687,-0.2672946134466912,-0.8470576567737645,0.5143937200631122,-0.19437298497738298,-0.686546580234595
0.7649893126351953,1.0384093634795344,1.0226353591535642,1.3494554308389217,0.9074887136985912,-1.0928735369576346,-0.024371637535416976,1.3048110431192972,-1.3750363356390003,0.21241073829838727,-0.692652461133059,0.14786893561672365,0.581117351443794,-0.5696128176510589
0.8013290099965763,0.9509535235248396,1.3773317866816244,1.0792915581732012,0.9288396550599906,-0.934594656208786,-0.12429082292656601,1.7340424670401915,-1.7840694460213176,0.10541363233733143,-1.0226145199656538,-0.9307556325976354,0.6561871952238058,-0.42462002219461625
0.7147693493231437,0.9300834940011371,1.462013647869732,1.0543853512213495,1.2096043794783715,-0.7825263685729634,-0.2190327220879628,1.150950654478268,-1.5726728039922684,0.38532877598632154,-1.174248070027533,-1.1918545377375878,0.37380090415154715,-0.21969479041204965
1.0288517515479194,0.9312217137729806,1.518595664997703,1.0485930987941012,1.893372106525137,-0.5963304129396784,-0.19622309059023355,1.2358774254761364,-1.3050459689079017,0.6432006502465775,-0.13661769987469763,-1.1756701371829652,0.3028883973844237,-0.1720289437153036
0.9496350078339886,0.5762382464694636,1.4931885161996714,0.8560474524689117,1.3436448037649664,-0.05766559080403352,0.10170164637389945,0.48058437077994265,-1.4652434030648795,0.22453113579076442,0.08607052847124626,-0.7114764162497969,0.36945220901302256,-0.27929744534751677
0.9422542617848365,0.24699178504116157,1.3771804803762988,1.0828481437349688,1.163338759180136,0.05738373780083744,-0.70875942197469,0.8467889749192132,-1.2775313920533207,0.04218570117887337,-0.7232554766112459,-0.5440206831921831,0.10206578949302755,-1.0234950490023629
0.7940068900712763,0.656687056767066,1.1833441297238907,1.13455487461014,1.9129378214836854,-0.42900905605383605,-0.7741886276613708,1.123173599923487,-1.0360816007951157,0.10636088667690866,-1.163950767979364,-0.748617047717255,0.2234576608836458,-0.6396494146489655
1.1071125931354708,-0.6283360137232163,0.7759234844075797,0.24751555650391424,2.087248702774426,-0.8475834135461452,-0.7564699316625334,1.4429205034593338,-0.8458067646488241,0.1623015768308062,-0.8107451515666645,-1.3479044677959109,-0.010697411473773233,-0.6607330871742909
1.3767659722555505,-0.9528819999201577,1.0793975560569342,0.3106147296484094,1.3229565563921364,0.18559820446448244,0.20747141420228707,1.7860998774957686,-0.6860201018301227,-0.08813533776428126,-0.2230379607804091,-1.977789311787403,1.2560706650690592,-0.3190798853980956
1.3828214367438685,-1.3840951053894555,1.3220545694290424,0.48891014352768675,1.612171701608648,-0.22550855989010266,0.19946449046431508,1.6591362780214145,-0.2885073242735991,0.01978018296426543,0.5325188729091931,-1.9777224379514995,1.7815819939789161,-0.19404042783860892
1.3649441983041266,-1.0824077551877052,0.9394150903414612,0.9785926318161331,0.696401867102701,-0.47796603619339745,0.19153506444853113,1.7734272522631525,0.03683078896219001,0.11820196988439047,-0.04260005996326734,-1.976692587038489,1.8207239664197248,-0.10290818267950563
1.3561331008588153,-0.968951707660703,0.3364811318093698,1.1273050116277543,0.38124028042497676,-0.7331241655037071,0.27034140437545845,1.839611771155727,0.3500666092954977,0.36321351161920545,0.7275154115368264,-1.9923118760317728,1.9003350664301115,0.06704697755654415
1.3354447395874844,-0.641827807259767,0.7332007750202066,1.2573490877629514,-0.5861346255684974,0.04758829354069154,0.45135667622733494,2.2472947493193254,0.6819028863110778,0.8839691679892254,0.7190798675066662,-1.7624762904831814,1.3369338696133901,-0.32203616285432
1.3480794969379555,-0.6042234751847497,1.3787413898669962,1.2548854976821462,0.043272600959639515,0.18101907388994037,0.6737838290089604,2.1882892522453083,0.6214165614457344,0.48008281382031487,0.1629624078270232,-1.8623869172958007,2.157408668450325,-1.6703137990747137
1.213609795033333,-0.7257480176218898,0.6551710620746475,1.6403474841324157,-0.12016924637833254,0.16237478100706487,0.7391683951988166,2.3113099711126566,-0.15302561218304156,-0.010971641435943397,0.06505403561165174,-1.6978371339857226,2.25889063797944,-1.0367566472043648
0.9257813728436151,-0.6154141721498658,1.086575987804862,1.0383281924497216,-0.36270585005482686,-0.4941415084463189,1.2530741957213922,1.9182814510593005,-0.9542750823176064,0.3874492329547634,0.5414657111393113,-1.6578510824266925,1.320510272627563,-0.28743630734404557
